year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1921,THE ACHIEVEMENTS AND LIMITATIONS OF NEUROLOGIC SURGERY,C. H. Frazier,Unknown venue,1921-11-01,11,Clinical Neurology and Neurodegeneration,human;non-human,10.1001/ARCHSURG.1921.01110090102002,ce2f67b16e3742f7ba45134efaed85af4bc5731c,https://doi.org/10.1001/ARCHSURG.1921.01110090102002,paper,unknown,1,brain,"In my lifetime, the history of neurologic surgery has been written, and the most important events have occurred in half that time."
1921,CALCIFICATION OF THE CEREBRAL VESSELS WITH A CLINICAL PICTURE SIMULATING BRAIN TUMOR,"P. Bassoe, G. B. Hassin",Unknown venue,1921-10-01,10,Clinical Neurology and Neurodegeneration,human;non-human,10.1001/ARCHNEURPSYC.1921.02190040002001,a38e143575f45d407ee91413c64f1a2d6d02a44c,https://doi.org/10.1001/ARCHNEURPSYC.1921.02190040002001,paper,unknown,5,brain; cerebral; brain in title,"INTRODUCTION In this paper we offer a somewhat detailed clinical and histologic report of a case which is interesting in three respects: First, a diagnosis of brain tumor was clinically justifiable and several operations were performed in the hope of removing the supposed tumor."
1921,XXXVII. The Accessory Sinuses as an Etiologic Factor in Bronchiectasis,W. V. Mullin,Unknown venue,1921-09-01,10,"EEG, MEG, and Electrophysiology",ECoG;human;non-human,10.1177/000348942103000305,17bc8f5ba08f11a4b8e535a47d2494692d6ae2dc,https://doi.org/10.1177/000348942103000305,JournalArticle,unknown,2,brain; ecog,I intend in this paper to discuss the etiologic relationship of disease of the accessory nasal sinuses to diseases of the bronchi.
1921,A Case of Cerebral Abscess,"O. Berkeley-Hill, P. Das",The Indian medical gazette,1921-06-01,9,Clinical Neurology and Neurodegeneration,human;non-human,,06561e5da9a85e854c2cad3fa54254cf1aa17f1f,https://www.semanticscholar.org/paper/06561e5da9a85e854c2cad3fa54254cf1aa17f1f,JournalArticle,unknown,2,brain; cerebral,"ant and interesting question, both for practice and theory."
1921,THE INTELLECTUAL STATUS OF PATIENTS WITH PARANOID DEMENTIA PRAECOX: ITS RELATION TO THE ORGANIC BRAIN CHANGES,E. Rawlings,Unknown venue,1921-03-01,9,Clinical Neurology and Neurodegeneration,human;non-human,10.1001/ARCHNEURPSYC.1921.02180270059003,033b4c616a3970e099efecbea14c8d73ef4f3f58,https://doi.org/10.1001/ARCHNEURPSYC.1921.02180270059003,paper,unknown,4,brain; brain in title,The present investigation is an effort to obtain the intellectual status of apparently well preserved cases of paranoid dementia praecox.
1921,THE SUCCESSFUL REMOVAL OF BRAIN TUMORS: REPORT OF A SERIES OF EIGHT CASES,"W. G. Spiller, C. H. Frazier",Unknown venue,1921-11-01,9,Clinical Neurology and Neurodegeneration,non-human,10.1001/ARCHNEURPSYC.1921.02190050011002,1a437569c9f632c4ca032338660d20b0d722ddfc,https://doi.org/10.1001/ARCHNEURPSYC.1921.02190050011002,Review,unknown,4,brain; brain in title,"In presenting for review this series of tumors of the brain, successfully removed, we have selected tumors of various types and various localities as representing different problems in localization and in surgical management."
1921,IMMUNOLOGICAL DISTINCTIONS OF ENCEPHALITIS AND POLIOMYELITIS,H. Amoss,Journal of Experimental Medicine,1921-01-31,8,"Cellular, Molecular, and Synaptic Neuroscience",non-human,10.1084/jem.33.2.187,21aeff6ba0725ab5ce240ef0721e2c03179ebadf,https://doi.org/10.1084/jem.33.2.187,JournalArticle,unknown,3,brain; basal ganglia; glia,"Lethargic encephalitis is an epidemic disease, the main manifestations of which relate to injury inflicted upon the central nervous system and in particular the basal ganglia of the brain."
1921,METABOLIC STUDIES ON A CASE OF DIABETES INSIPIDUS,I. M. Rabinowitch,Unknown venue,1921-09-01,8,"EEG, MEG, and Electrophysiology",ECoG;non-human,10.1001/ARCHINTE.1921.00100150120007,67d85bc049867a20b31c203e92cf3c1397cb83b1,https://doi.org/10.1001/ARCHINTE.1921.00100150120007,paper,unknown,2,brain; ecog,"Diabetes insipidus has been defined as a ""chronic affection characterized by the passage of large quantities of normal urine of low specific gravity."" 1 The condition has been recognized for a long time, and the literature on the subject is large."
1921,STUDIES ON THE BRAIN STEM: V. Carbon Dioxide Excretion after Destruction of the Optic Thalamus and the Reflex Functions of the Thalamus in Body Temperature Regulation,"F. Rogers, S. Wheat",Unknown venue,1921-09-01,8,General Brain Science and Reviews,non-human,10.1152/AJPLEGACY.1921.57.2.218,ba99245945f718f3677abb4d03f05376028f8f8d,https://doi.org/10.1152/AJPLEGACY.1921.57.2.218,paper,unknown,4,brain; brain in title,
1921,CONCERNING THE CLINICAL CLASSIFICATION OF INTRACRANIAL TUMORS,P. Bailey,Unknown venue,1921-04-01,7,Clinical Neurology and Neurodegeneration,human,10.1001/ARCHNEURPSYC.1921.02180280059006,985417ce3aeee657e17f4ce430a72220f835f729,https://doi.org/10.1001/ARCHNEURPSYC.1921.02180280059006,paper,unknown,1,brain,"In the course of an address (unpublished) before the American College of Surgeons,1on ""Brain Tumor Statistics,"" it was pointed out by Dr."
1921,"EFFECTS OF HOT AND COLD APPLICATIONS TO THE SURFACE OF THE BODY: ON THE TEMPERATURE OF THE MUSCLES, LIVER, KIDNEYS AND BRAIN.1","J. Macleod, N. B. Tayloh",Unknown venue,1921-07-09,7,General Brain Science and Reviews,non-human,10.1016/S0140-6736(01)49805-9,7d8c1cb6fcea631591e49c6063a9a5e2c50970fa,https://doi.org/10.1016/S0140-6736(01)49805-9,paper,unknown,4,brain; brain in title,
1921,THE CEREBROSPINAL FLUID IN MULTIPLE SCLEROSIS,J. E. Moore,Unknown venue,1921-05-01,7,Clinical Neurology and Neurodegeneration,human;non-human,10.1001/ARCHINTE.1920.00090300063004,36cf906d40f2df3da1d6f2ad1c5b9f4d1b5ce950,https://doi.org/10.1001/ARCHINTE.1920.00090300063004,Review,unknown,1,brain,"Since the introduction of the colloidal gold test of Lange, 1 numerous reports have appeared in the literature of examinations of the cerebrospinal fluid of large numbers of patients with neurologic diseases of all types."
1921,CHEMICAL STIMULATION OF THE NERVE CORD OF LUMBRICUS TERRESTRIS,Bricus Terrestris,The Journal of General Physiology,1921-09-20,6,"Cellular, Molecular, and Synaptic Neuroscience",non-human;stimulation,10.1085/JGP.4.1.29,02b97a379d7b81cc62152f781de0b52b606e7b6d,https://doi.org/10.1085/JGP.4.1.29,JournalArticle,unknown,8,brain; cortex; neuron; synapse; glia; neuroscience term,Nerve cells of different functions cannot be differentiated histologically by staining methods.
1921,ACUTE BRAIN INJURIES.,T. O. Burger,California state journal of medicine,1921-05-01,5,General Brain Science and Reviews,,,cd4a7b2dcf0d6dc32efeb8d61b15085e06a87eeb,https://www.semanticscholar.org/paper/cd4a7b2dcf0d6dc32efeb8d61b15085e06a87eeb,JournalArticle,unknown,4,brain; brain in title,
1921,"THE RELATIVE HEIGHTS OF THE EATING AND DRINKING ARCS IN THE PIGEON'S BRAIN, AND BRAIN EVOLUTION",A. O. Shaklee,Unknown venue,1921-02-01,5,General Brain Science and Reviews,,10.1152/AJPLEGACY.1921.55.1.65,a2ab40fe0d99c44d62be031194d59935c6a2c9bd,https://doi.org/10.1152/AJPLEGACY.1921.55.1.65,paper,unknown,4,brain; brain in title,
1921,DEGENERATION GRANULES IN BRAIN CELLS IN EPIDEMIC ENCEPHALITIS,H. E. Meleney,Unknown venue,1921-02-01,4,Clinical Neurology and Neurodegeneration,non-human,10.1001/ARCHNEURPSYC.1921.02180260035004,4df8304721d38016837b68941c2a26f87d5af080,https://doi.org/10.1001/ARCHNEURPSYC.1921.02180260035004,paper,unknown,4,brain; brain in title,"In the routine examination of sections from the brain of a case of epidemic encephalitis, minute granules were found in degenerated nerve cells in the areas involved by the disease process."
1921,"A CASE OF DECEREBRATE RIGIDITY IN AN INFANT,: ASSOCIATED WITH DIFFUSE SOFTENING OF THE CEREBRAL CORTEX AND CALCIFICATION OF THE CEREBRAL VESSELS","A. Thomson, A. Piney",Unknown venue,1921-11-01,3,General Brain Science and Reviews,non-human,10.1016/S0140-6736(01)34365-9,57b6c313b76a5631ea6dcfe03ea5b0a3da71abeb,https://doi.org/10.1016/S0140-6736(01)34365-9,paper,unknown,5,cerebral; cortex; neuroscience term,
1921,"A STUDY OF NISSL'S STAEBCHENZELLEN IN THE CEREBRAL CORTEX OF GENERAL PARESIS, SENILE DEMENTIA, EPILEPSY, GLIOMA, TUBERCULOUS MENINGITIS AND DELIRIUM TREMENS",U. Noda,Unknown venue,1921-03-01,3,Clinical Neurology and Neurodegeneration,,10.1097/00005053-192103000-00001,a737c0d186ad88fa792e5f2d533275358d854e30,https://doi.org/10.1097/00005053-192103000-00001,paper,unknown,5,cerebral; cortex; neuroscience term,
1921,THE DANDY METHOD OF LOCALIZING Brain TUMORS BY THE ROENTGEN RAY: WITH REPORT OF A CASE,K. Menninger,Unknown venue,1921-04-01,3,Clinical Neurology and Neurodegeneration,ECoG;human,10.1001/ARCHNEURPSYC.1921.02180280079007,c44140df9b439eb19cb2686da211f170329ac9da,https://doi.org/10.1001/ARCHNEURPSYC.1921.02180280079007,paper,unknown,6,brain; cerebral; ecog; brain in title,The indispensability of roentgen-ray examinations in general medicine is well recognized.
1921,LECITHIN IV. LECITHIN OF THE BRAIN,"P. Levene, I. P. Rolf",Unknown venue,1921-04-01,2,General Brain Science and Reviews,,,73a8fc8de10ac41ccba47cc05002de7453357250,https://www.semanticscholar.org/paper/73a8fc8de10ac41ccba47cc05002de7453357250,paper,unknown,4,brain; brain in title,
1921,The History of Brain Surgery,J. Craig,Unknown venue,1921-12-31,2,General Brain Science and Reviews,,10.1136/BMJ.2.3183.1133,3706feca87aba10137ec472958fd310e30604891,https://doi.org/10.1136/BMJ.2.3183.1133,paper,unknown,4,brain; brain in title,
1921,THE PROBLEM OF THE PSYCHOPATHIC CHILD,H. Goddard,Unknown venue,1921-04-01,2,Cognitive and Systems Neuroscience,ECoG;human;non-human,10.1176/AJP.77.4.511,f14a89a220c36821754c6f8087c4accee7d92af6,https://doi.org/10.1176/AJP.77.4.511,paper,unknown,2,brain; ecog,The recognition of psychopathy among children marks a great step forward in both preventive medicine and in practical sociology.
1921,The production of tyrosine by a putrefactive anaërobe,"I. C. Hall, Florence Finnerud",Unknown venue,1921-10-01,2,"EEG, MEG, and Electrophysiology",ECoG;non-human,10.3181/00379727-19-22,52a4e74b062de9abb55e1a060c3fc670d9054414,https://doi.org/10.3181/00379727-19-22,JournalArticle; Review,unknown,2,brain; ecog,"In caring for our collection of anaërobic cultures which now numbers 69 strains distributed among 15 clearly recognizable species and 4 strains as yet unidentified, we have observed that certain ones habitually form white crystalline products in the deep brain medium that is used for preserving the stock cultures; namely 3 strains of B."
1921,"A CASE OF ALTERNATING HEMIPLEGIA (MILLARDGUBLER), WITH REMARKS ON THE PATHS OF THE PUPILLO-DILATOR AND VESTIBULO-OCULAR FIBERS IN THE BRAIN STEM",A. Lutz,Unknown venue,1921-02-01,1,General Brain Science and Reviews,non-human,10.1001/ARCHNEURPSYC.1921.02180260055006,9bbd5b985ddd9270a116082eed63420db32719c8,https://doi.org/10.1001/ARCHNEURPSYC.1921.02180260055006,paper,unknown,4,brain; brain in title,Sharply defined anatomic lesions of the brain stem have recently acquired a new interest in so far as they are now able to furnish us exact information as to the course of those fibers which come from the upper part of the mesencephalon and extend to the centrum ciliospinale.
1921,A NEW APPARATUS AND METHOD FOR PUNCTURING THE SUPERIOR LONGITUDINAL SINUS IN INFANTS,A. Ratner,Unknown venue,1921-02-01,1,General Brain Science and Reviews,non-human,10.1001/ARCHPEDI.1921.01910320096012,d8251046a9ad49e3eda82a669c4f18d64505d62b,https://doi.org/10.1001/ARCHPEDI.1921.01910320096012,paper,unknown,1,brain,The use of the superior longitudinal sinus to obtain blood for examination and as a path for intravenous injections is attended with many advantages.
1921,ANALYSIS OF MORE THAN 200 CASES OF EPILEPSY TREATED WITH LUMINAL,C. C. Kirk,Unknown venue,1921-04-01,1,Clinical Neurology and Neurodegeneration,human;non-human,10.1176/ajp.77.4.559,3768dada8aa5a5de72f1f78235a2e611177b58a4,https://doi.org/10.1176/ajp.77.4.559,paper,unknown,1,brain,"Epilepsy is always interesting in that the pathology of the disease is as yet unknown, and the manifestations are not always the same."
1921,Brain abscess following streptococcus sore throat,L. Effler,Unknown venue,1921-02-01,1,General Brain Science and Reviews,,10.1288/00005537-192102000-00003,934f196a4efee02d6c32b06c568a42251f8065df,https://doi.org/10.1288/00005537-192102000-00003,paper,unknown,4,brain; brain in title,
1921,EYE SIGNS IN 1NTRACRANIAL TUMORS OF THE ANTERIOR FOSSA: WITH REPORT OF TWO CASES,A. B. Siewers,Unknown venue,1921-10-01,1,Clinical Neurology and Neurodegeneration,,10.1001/ARCHNEURPSYC.1921.02190040067004,8a4d09c2aae13f5e206b3a0013f3760c4cb01385,https://doi.org/10.1001/ARCHNEURPSYC.1921.02190040067004,paper,unknown,1,brain,Retrobulbar neuritis with central scotoma and primary optic atrophy on the side of the lesion and concomitant papilledema in the opposite eye as a syndrome in intracranial tumors of the anterior fossa was stressed by Kennedy 1 in 1911.
1921,FRONTAL LOBE PHENOMENA: AS OBSERVED IN A CYST IN THE LEFT FRONTAL LOBE; MARKED REMISSION OF SYMPTOMS; DECOMPRESSION AFTER THIRTEEN MONTHS; NECROPSY,George A. Moleen,Unknown venue,1921-12-01,1,Clinical Neurology and Neurodegeneration,human,10.1001/ARCHNEURPSYC.1921.02190060047004,22cf508d93fb9a7a0ee86c64ac64c0db9aa47a87,https://doi.org/10.1001/ARCHNEURPSYC.1921.02190060047004,paper,unknown,1,brain,The clinical phenomena associated with lesions of the frontal lobes of the brain have shown a greater diversity in character and degree than those of any other locality.
1921,"On Deep Localisation in the Cerebral Cortex. (Journ. Nerv. and Ment. Dis., April, 1920.) Van't Hoog, E. G.",S. J. Cole,Unknown venue,1921-04-01,1,General Brain Science and Reviews,,10.1192/bjp.67.277.229,e0e5587eefa68366e84561b7cebeb4c0d015f544,https://doi.org/10.1192/bjp.67.277.229,paper,unknown,5,cerebral; cortex; neuroscience term,
1921,SURGICAL ASPECT OF TUMOR OF THE BRAIN,M. F. Porter,Annals of Surgery,1921-09-01,1,General Brain Science and Reviews,,10.1097/00000658-192109000-00011,860c214b33f5896d969ba7e21174b10bd00ac8f4,https://doi.org/10.1097/00000658-192109000-00011,JournalArticle,unknown,4,brain; brain in title,
1921,The Action of Leucocytes and Brain Tissue on Diphtheria and Tetanus Toxins,"A. Wadsworth, R. Vories",Journal of Immunology,1921-11-01,1,General Brain Science and Reviews,non-human,10.4049/jimmunol.6.6.413,2a7e54de990fedace53ff069b03e1ae826e5cddc,https://doi.org/10.4049/jimmunol.6.6.413,paper,unknown,4,brain; brain in title,"In any study of the action of the bacterial poisons on the leucocytes it is important to determine the chemical or physical reactions, if any, that take place between the leucocyte and the known bacterial toxins such as the diphtheria and tetanus toxins."
1921,THE HISTORY OF BRAIN SURGERY,C. Ballance,British medical journal,1921-12-17,1,General Brain Science and Reviews,,10.1136/BMJ.2.3181.1041-A,b9159b08ecefa90edf54fd2ef4e12df4ae644a39,https://doi.org/10.1136/BMJ.2.3181.1041-A,JournalArticle,unknown,4,brain; brain in title,
1921,"1. ""Sensible Points"" on the Human Cerebral. Cortex",C. Valkenburg,Unknown venue,1921-12-01,0,General Brain Science and Reviews,human,10.1097/00005053-192112000-00028,f408123c94412e63538b3f166e34d70c18f600b2,https://doi.org/10.1097/00005053-192112000-00028,paper,unknown,5,cerebral; cortex; neuroscience term,
1921,A CASE OF SCLERODERMIA GUTTATA,Louis Sayatard,Unknown venue,1921-07-01,0,"Cerebrovascular, Metabolism, and Brain Injury",,10.1111/j.1365-2133.1921.tb09047.x,35afeaef162e88e7ac569cb21b8340dcb6103422,https://doi.org/10.1111/j.1365-2133.1921.tb09047.x,paper,unknown,1,brain,"there was no sickness or abdominal colic to suggest haemorrhage into the stomach or intestines, and no bleeding from the gums or nostrils."
1921,Anatomy of the Brain and Spinal Cord,Unknown authors,The Indian medical gazette,1921-08-01,0,General Brain Science and Reviews,,,207b2ad608038f21fcc941852e6428888e0202f0,https://www.semanticscholar.org/paper/207b2ad608038f21fcc941852e6428888e0202f0,paper,unknown,4,brain; brain in title,
1921,Blood Pressure from Brain Wounds and Epilepsy,W. Poppelreuter,Unknown venue,1921-12-01,0,Clinical Neurology and Neurodegeneration,,10.1097/00005053-192112000-00060,cf5bf969753ece0905f5c847fdbf99a0593bd1e4,https://doi.org/10.1097/00005053-192112000-00060,paper,unknown,4,brain; brain in title,
1921,BRAIN CHANGES IN TETANUS,L. Bouman,Unknown venue,1921-10-01,0,General Brain Science and Reviews,,10.1097/00005053-192110000-00021,e74cf6eb15b8e95510105f6712293da5ca4b616c,https://doi.org/10.1097/00005053-192110000-00021,paper,unknown,4,brain; brain in title,
1921,"Brain Tumours as seen in Hospitals for the Insane. (Arch. Neur. and Psychiat., April, 1920.) Morse, Mary E.",S. J. Cole,Unknown venue,1921-04-01,0,General Brain Science and Reviews,,10.1192/BJP.67.277.239-A,18af34d47d7283cfaa237950e5bd999a48cf35eb,https://doi.org/10.1192/BJP.67.277.239-A,paper,unknown,4,brain; brain in title,
1921,Chicago Laryngological and Otological Society,A. Lewy,Unknown venue,1921-03-01,0,Clinical Neurology and Neurodegeneration,human;non-human,10.1177/000348942103000118,c190bc99a2b031242052fce4c62defaf04b907a4,https://doi.org/10.1177/000348942103000118,paper,unknown,3,brain; cerebral; cerebellum,Dr. Joseph C. Beck showed a speeimen of a brain from a case of multiple brain tumor.
1921,College of Physicians of Philadelphia: Section on Ophthalmology,W. S. Reese,Unknown venue,1921-09-01,0,Clinical Neurology and Neurodegeneration,EEG;non-human,10.1016/S0002-9394(43)91863-X,9954e7a80a7b1561d94fb5b83276dd28d13b020b,https://doi.org/10.1016/S0002-9394(43)91863-X,paper,unknown,1,brain,Isolated Bilateral Abducens Paralysis: Report of a Case.
1921,CONCERNING HOMOLATERAL HEMIPLEGIA FROM A SHELL WOUND OF THE BRAIN,B. Pfeifer,Unknown venue,1921-05-01,0,General Brain Science and Reviews,,10.1097/00005053-192105000-00037,a80c1322386d2074667eab6273761bf6b9742c87,https://doi.org/10.1097/00005053-192105000-00037,paper,unknown,4,brain; brain in title,
1921,Eye Findings in Brain Injuries,N. M. Black,Unknown venue,1921-11-01,0,General Brain Science and Reviews,,10.1016/S0002-9394(21)91099-7,b64dc8986dad4c39564773865c056611bf1e96dc,https://doi.org/10.1016/S0002-9394(21)91099-7,paper,unknown,4,brain; brain in title,
1921,GUNSHOT INJURY TO THE BRAIN INVOLVING BOTH CORTICAL AND SUBCORTICAL TISSUE,J. Bury,British medical journal,1921-04-16,0,General Brain Science and Reviews,,10.1136/bmj.1.3146.556,3db4eaedf36afa4845d0b8ce0c1d81796e53b4ba,https://doi.org/10.1136/bmj.1.3146.556,JournalArticle,unknown,5,brain; cortical; brain in title,
1921,Gunshot Wounds of Brain with Visual Field Defects,G. Bellows,Unknown venue,1921-12-01,0,General Brain Science and Reviews,,10.1016/S0002-9394(21)90963-2,a8aa6e898bfca8c6793dea8a30bed30ba9fd39e7,https://doi.org/10.1016/S0002-9394(21)90963-2,paper,unknown,4,brain; brain in title,
1921,Hysteria Simulating Brain Tumor,I. S. Wechsler,Unknown venue,1921-11-01,0,Clinical Neurology and Neurodegeneration,,10.1097/00005053-192111000-00039,7e3d18560c82b2323e9907d02c4720e992133ba4,https://doi.org/10.1097/00005053-192111000-00039,paper,unknown,4,brain; brain in title,
1921,"Local and Regional Anæsthesia in Oto-Rhino-laryngology. By G. Canuyt and J. Rozier, with Preface by Prof. G. Doin Moure, Paris. 1920. Pp. 188. 117 Illustrations.",D. Guthrie,Journal of Laryngology and Otology,1921-04-01,0,"EEG, MEG, and Electrophysiology",ECoG;non-human,10.1017/S0022215100021915,e07620fd5d6ea0db00104c408a35974f896548e6,https://doi.org/10.1017/S0022215100021915,paper,unknown,2,brain; ecog,"to such an extent that the malleus becomes visible, severe deafness, tinnitus, and possibly vertigo persist, paracentesis should nevertheless be performed."
1921,LVII. Postoperative Treatment of Brain Abscess,S. Smith,Unknown venue,1921-12-01,0,Neuroimaging and Brain Mapping,non-human,10.1177/000348942103000411,5aa8d8590737b780f30148d899a83cf465f98201,https://doi.org/10.1177/000348942103000411,JournalArticle,unknown,5,brain; cerebellum; brain in title,I should like to call the attention of my hearers to the fact that I have been restricted to the postoperative care of brain abscess and am.
1921,ON THE CHEMICAL COMPOSITION AND PHYSIOLOGICAL CHARACTERISTICS OF BRAIN CEPHALIN,F. Fenger,Journal of Pharmacology and Experimental Therapeutics,1921-08-01,0,General Brain Science and Reviews,,10.1016/s0022-3565(25)09360-7,e2335e7c6f9702d6c0666839c143843caf38eca3,https://doi.org/10.1016/s0022-3565(25)09360-7,JournalArticle,unknown,4,brain; brain in title,
1921,On the organization of neuro-anatomy for medical students upon a thorough-going functional basis where only the human brain is used for dissection,A. T. Rasmussen,Unknown venue,1921-09-01,0,General Brain Science and Reviews,human,10.1002/AR.1090220204,2da0470876d365a7f76e399ff4d11a2ff014f12d,https://doi.org/10.1002/AR.1090220204,paper,unknown,4,brain; brain in title,
1921,Papillitis; glioma of the brain,G. N. Brazeau,Unknown venue,1921-04-01,0,General Brain Science and Reviews,,10.1016/S0002-9394(21)90326-X,83413204b6aaefcfcc34def8a3e47e4941af25b4,https://doi.org/10.1016/S0002-9394(21)90326-X,paper,unknown,4,brain; brain in title,
1921,PSYCHOLOGY,J. Miller,Research Handbook on Law and Emotion,1921-05-01,0,Cognitive and Systems Neuroscience,human;non-human,10.1136/jnnp.s1-2.5.76,0ce0f0d1b001ffee1402e050eeb24069a75ba356,https://doi.org/10.1136/jnnp.s1-2.5.76,Review,unknown,7,brain; neuron; neural; neuroscience; neuroscience term,required to complete PSYC 20200 Psychological Research Methods and one of the following courses: PSYC 20250 Introduction to Statistical Concepts and Methods or STAT 22000 Statistical Methods and Applications.
1921,SENSORIMOTOR NEUROLOGY,"G. R. Lafora, Revcue neurol",Unknown venue,1921-11-01,0,Clinical Neurology and Neurodegeneration,,10.1136/jnnp.s1-2.7.279,914123e0c5361c18b5041ba637a0d645558a53f3,https://doi.org/10.1136/jnnp.s1-2.7.279,paper,unknown,3,neuroscience term,
1921,The Form and Functions of the Central Nervous System,C. P. S.,The Indian medical gazette,1921-05-01,0,Cognitive and Systems Neuroscience,human;non-human,10.1136/jnnp.s1-2.5.97,c9aa9c0dbcdc019e0815925e9ae08fe9ce491248,https://doi.org/10.1136/jnnp.s1-2.5.97,paper,unknown,6,cerebral; cortex; prefrontal; neuroscience term,"prejudice we may have in the matter, the accumulation of clinical data is of inestimable value."
1921,The History of Brain Surgery,J. Davies,Unknown venue,1921-12-31,0,General Brain Science and Reviews,,10.1136/BMJ.2.3183.1133-A,6fa14fc3bc4b3f9d1a48853933b624de1fa6823f,https://doi.org/10.1136/BMJ.2.3183.1133-A,paper,unknown,4,brain; brain in title,
