year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1923,THE ROCKEFELLER INSTITUTE FOR MEDICAL RESEARCH.,A. Sabin,Science,1923-07-06,16,General Brain Science and Reviews,non-human,10.1126/science.40.1018.20,18ac4613f8aa49256c510721a3b61333f2de40a6,https://doi.org/10.1126/science.40.1018.20,JournalArticle,unknown,1,brain,With respect to your report on Japanese B virus hemagglutination.
1923,IRON IN THE BRAIN,A. Gans,Unknown venue,1923-05-01,15,General Brain Science and Reviews,,10.1093/BRAIN/46.1.128,e132a6ce18a9fa73d451ff532d08584677a4d659,https://doi.org/10.1093/BRAIN/46.1.128,paper,unknown,4,brain; brain in title,
1923,A Comparison between Certain Features of the Spinal Flexor Reflex and of the Decerebrate Extensor Reflex Respectively,"E. Liddell, C. Sherrington",Unknown venue,1923-10-08,13,"Brain Development, Plasticity, and Connectomics",non-human,10.1098/RSPB.1923.0038,d6a44cf34e8d3436066a16fc293a4196625ce52b,https://doi.org/10.1098/RSPB.1923.0038,paper,unknown,1,brain,We described recently a difference between the spinal reflex of flexor muscles of knee and ankle on the one hand and the decerebrate crossed reflex of the knee extensor on the other in regard to transmission of the rhythm of the exciting stimulus applied to the afferent nerve.
1923,SPONTANEOUS CEREBRAL LESIONS IN MONKEYS: THEIR SIGNIFICANCE IN EXPERIMENTAL PATHOLOGY,B. Lucké,Unknown venue,1923-08-01,12,General Brain Science and Reviews,non-human,10.1001/ARCHNEURPSYC.1923.02190260073005,d21ab4cb3228843c6241ca68c9b4a300e9714829,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190260073005,paper,unknown,1,cerebral,
1923,THE TREATMENT OF BRAIN ABSCESS BY THE INDUCTION OF PROTECTIVE ADHESIONS BETWEEN THE BRAIN CORTEX AND THE DURA BEFORE THE ESTABLISHMENT OF DRAINAGE,C. Dowman,Unknown venue,1923-05-01,12,General Brain Science and Reviews,,10.1001/ARCHSURG.1923.01110190090004,a0638a4703997a01cc9dd7efbf71b1c1e6610e42,https://doi.org/10.1001/ARCHSURG.1923.01110190090004,Review,unknown,8,brain; cortex; brain in title; neuroscience term,
1923,Stimulus Rhythm in Reflex Tetanic Contraction,"E. Liddell, C. Sherrington",Unknown venue,1923-08-01,11,General Brain Science and Reviews,non-human;stimulation,10.1098/RSPB.1923.0028,602aa60020ef44d509faf3e85b0089df9a6f63e4,https://doi.org/10.1098/RSPB.1923.0028,paper,unknown,1,brain,When an afferent nerve is stimulated by single shocks following each other in not too fast succession the resulting reflex tetanus shows tensile vibrations corresponding with the rhythm of the stimulation.
1923,"CRURAL MONOPLEGIA AND PARAPLEGIA OF CORTICAL ORIGIN WITH A DISCUSSION OF THE CORTICAL CENTERS FOR THE RECTUM, BLADDER AND SEXUAL FUNCTIONS",G. Wilson,Unknown venue,1923-12-01,9,General Brain Science and Reviews,,10.1001/ARCHNEURPSYC.1923.02190300066002,f715b7a87cdc5d43509a9ba500438d0f5150518e,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190300066002,paper,unknown,1,cortical,
1923,The action of vaso-constrictor substances on the arteries of the brain,F. Roberts,Journal of Physiology,1923-08-16,8,General Brain Science and Reviews,,10.1113/jphysiol.1923.sp002078,ee67d2f112b73da26642285779c477219415b402,https://doi.org/10.1113/jphysiol.1923.sp002078,JournalArticle,unknown,4,brain; brain in title,
1923,"THE RELATIONS BETWEEN LESIONS OF THE BRAIN STEM, WATER ELIMINATION AND BODY TEMPERATURE: (preliminary report)",F. Rogers,Unknown venue,1923-10-01,8,General Brain Science and Reviews,non-human,10.1152/AJPLEGACY.1923.66.2.284,63e480d2e35822e8d555a8d5d0acf377123ff2ab,https://doi.org/10.1152/AJPLEGACY.1923.66.2.284,paper,unknown,4,brain; brain in title,
1923,ON THE ENTRANCE OF CONVULSANT DYES INTO THE SUBSTANCE OF THE BRAIN AND SPINAL CORD AFTER AN INJURY TO THESE STRUCTURES,H. Syz,Journal of Pharmacology and Experimental Therapeutics,1923-06-01,7,"Cellular, Molecular, and Synaptic Neuroscience",non-human,10.1016/s0022-3565(25)05688-5,067f061ec6f4c69d326dc917ba65be6ac52ef7ad,https://doi.org/10.1016/s0022-3565(25)05688-5,JournalArticle,unknown,11,brain; cerebral; cortex; cortical; neuron; brain in title; neuroscience term,After injection of acid fuchsin into the dorsal lymph sac of a frog and injury to the brain a marked absorption of the dye takes place followed by convulsions.
1923,"A CASE OF SECONDARY CARCINOMATOUS INFILTRATION OF THE PIA-ARACHNOID OF THE BRAIN, PRESENTING EXCLUSIVELY OCULAR SYMPTOMS DURING LIFE: MENINGITIS CARCINOMATOSA",F. Walshe,British Journal of Ophthalmology,1923-03-01,6,General Brain Science and Reviews,non-human,10.1136/bjo.7.3.113,7000e3c8d5f09280138387d79fcf217f9c5c4839,https://doi.org/10.1136/bjo.7.3.113,JournalArticle,unknown,4,brain; brain in title,
1923,SEROLOGY IN BRAIN TUMORS,F. P. Moersch,Unknown venue,1923-07-01,5,Clinical Neurology and Neurodegeneration,,10.1097/00005053-192307000-00002,4f00358f20754c967aa60db76bf9f312d92e80a4,https://doi.org/10.1097/00005053-192307000-00002,paper,unknown,4,brain; brain in title,
1923,THE REACTION OF NEREIS VIRENS TO UNILATERAL TENSION OF ITS MUSCULATURE,A. Moore,The Journal of General Physiology,1923-03-20,5,"Cellular, Molecular, and Synaptic Neuroscience",,10.1085/JGP.5.4.451,6766280ca25957b8b2ae296c84608d2e3ca830fe,https://doi.org/10.1085/JGP.5.4.451,JournalArticle,unknown,2,brain; glia,1. The anterior segments of Nereis are oriented reflexly by passive unilateral tension of the posterior musculature.
1923,"BRAIN INJURIES, MECHANICS, PROGNOSIS, AND TREATMENT.",E. Butler,California state journal of medicine,1923-07-01,4,General Brain Science and Reviews,,,18b41c62c1d82bc9eb28d11b31b8173ffbbd61ac,https://www.semanticscholar.org/paper/18b41c62c1d82bc9eb28d11b31b8173ffbbd61ac,JournalArticle,unknown,4,brain; brain in title,
1923,STABILIZING BRAIN TISSUE DURING FIXATION,G. Stevenson,Unknown venue,1923-06-01,4,General Brain Science and Reviews,,10.1001/ARCHNEURPSYC.1923.02190240076004,42cd05f5c8655b17a2fee3f083c2932f4b0ae4c5,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190240076004,paper,unknown,4,brain; brain in title,
1923,TRAUMA AS A POSSIBLE CAUSE OF BRAIN TUMOUR.,E. Reynolds,Unknown venue,1923-07-07,4,General Brain Science and Reviews,,10.1016/S0140-6736(01)07570-5,d0722534cd78af64ca954325068c3883f5ec377b,https://doi.org/10.1016/S0140-6736(01)07570-5,paper,unknown,4,brain; brain in title,
1923,TWO CASES OF BRAIN TUMOR WITH VENTRICULOGRAPHY,"P. Bassoe, C. Davis",Unknown venue,1923-02-01,4,Clinical Neurology and Neurodegeneration,,10.1001/ARCHNEURPSYC.1923.02190200043003,44634388cfd458b38910047f7d3be2aab7584ea1,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190200043003,paper,unknown,4,brain; brain in title,
1923,Aerocele of the brain with report of cases,A. D. McCannel,Unknown venue,1923-03-01,3,General Brain Science and Reviews,,10.1288/00005537-192303000-00003,d9d9c7fc1ae4a0e1ab1702e74bffe151d9c59c6f,https://doi.org/10.1288/00005537-192303000-00003,paper,unknown,4,brain; brain in title,
1923,BRAIN ABSCESS: CLINICAL AND OPERATIVE DATA,C. Bagley,Unknown venue,1923-12-29,3,Clinical Neurology and Neurodegeneration,human;non-human,10.1001/JAMA.1923.02650260003002,ac68bcc57e2d706be5674ac55a7f82cdadb3ea21,https://doi.org/10.1001/JAMA.1923.02650260003002,Review,unknown,4,brain; brain in title,
1923,Neuro-Otological Examiniation in Eleven Verified Cases of Brain Tumour,D. E. Wishart,Journal of Laryngology and Otology,1923-03-01,3,General Brain Science and Reviews,,10.1017/S0022215100024294,1e26edc2cdf2dce53a352871a6dc9e1454a48cd9,https://doi.org/10.1017/S0022215100024294,paper,unknown,4,brain; brain in title,
1923,ON THE BRAIN OF DEMENTIA PRECOX,"&NA; Kure, M. Shimoda",Unknown venue,1923-10-01,3,Clinical Neurology and Neurodegeneration,,10.1097/00005053-192310000-00003,7362e8539f44d26eac1b73e6eb19bb4a6dc7cd59,https://doi.org/10.1097/00005053-192310000-00003,paper,unknown,4,brain; brain in title,
1923,"THE FUNCTION OF THE BRAIN IN LOCOMOTION OF THE POLYCLAD WORM, YUNGIA AURANTIACA",A. Moore,The Journal of General Physiology,1923-09-20,3,General Brain Science and Reviews,non-human;stimulation,10.1085/JGP.6.1.73,a3622312dfbe693768d0b9882334fbe7a27fc1d1,https://doi.org/10.1085/JGP.6.1.73,JournalArticle,unknown,4,brain; brain in title,Coordinated swimming movements in Yungia are not dependent upon the presence of the brain.
1923,A Text-Book of Midwifery,"O. Spiegelberg, J. Hurry",The Indian medical gazette,1923-05-01,2,General Brain Science and Reviews,non-human,10.5694/j.1326-5377.1939.tb115323.x,acdd2acd1fae4c743819393f2ef6929fe4b8e599,https://doi.org/10.5694/j.1326-5377.1939.tb115323.x,paper,unknown,1,brain,"• metastatic deposit, one centimetre in diameter."
1923,A) Note on the pathological changes in the brain of a case of sleeping sickness,A. Stevenson,Unknown venue,1923-01-18,2,General Brain Science and Reviews,,10.1016/S0035-9203(23)80033-5,ad006620425cd5f9143a7659ce27c6f16bdfb8b7,https://doi.org/10.1016/S0035-9203(23)80033-5,paper,unknown,4,brain; brain in title,
1923,BIO-PHYSICAL STUDIES OF THE EFFECTS OF VARIOUS DRUGS UPON THE TEMPERATURE OF THE BRAIN AND THE LIVER,"G. Crile, A. Rowland, S. W. Wallace",Journal of Pharmacology and Experimental Therapeutics,1923-07-01,2,"EEG, MEG, and Electrophysiology",EEG;non-human,10.1016/s0022-3565(25)05698-8,ad452710325209f9e7b087a087e389f92f387afe,https://doi.org/10.1016/s0022-3565(25)05698-8,JournalArticle,unknown,4,brain; brain in title,1. It is assumed that the effect of the injection of adrenalin upon the temperature of the brain in normal animals can be used as a unit of measurement whereby to estimate the effect of an agent upon the oxidative power of the brain.
1923,BRAIN ABSCESS: WITH ESPECIAL REFERENCE TO ABSCESS OF THE FRONTAL LOBE,H. Kerr,Unknown venue,1923-09-01,2,General Brain Science and Reviews,,10.1001/ARCHSURG.1923.01120020063004,52a3a21478de235422a19598949eac4b326ca1d1,https://doi.org/10.1001/ARCHSURG.1923.01120020063004,paper,unknown,4,brain; brain in title,
1923,THE EFFECT OF ASPHYXIA UPON THE ADRENAL OUTPUT AS DEMONSTRATED BY VARIATIONS IN THE TEMPERATURE OF THE BRAIN,"G. Crile, A. Rowland, S. W. Wallace",Unknown venue,1923-10-01,2,General Brain Science and Reviews,non-human,10.1152/AJPLEGACY.1923.66.2.304,0e9ebc1177f6ac2d71153d6d8ebf81002ceb1a16,https://doi.org/10.1152/AJPLEGACY.1923.66.2.304,paper,unknown,4,brain; brain in title,
1923,A CASE OF CEREBRAL CYST IN AN INFANT,H. Jacobi,Unknown venue,1923-06-01,1,General Brain Science and Reviews,,10.1001/ARCHPEDI.1923.01920060024002,7dfb08a80e3b5596ff5d4a1ead1d38dd54d04177,https://doi.org/10.1001/ARCHPEDI.1923.01920060024002,Review,unknown,1,cerebral,
1923,"Effects of Antisyphilitic Therapy as indicated by the Histological Study of the Cerebral Cortex in Cases of General Paralysis. (Arch. of Neur. and Psychiat., October, 1922.) Solomon, H. C., and Taft, A. E.",C. Forsyth,Unknown venue,1923-04-01,1,General Brain Science and Reviews,,10.1192/BJP.69.285.256-A,ce6a7128085e55d16c23455d536a1b89c601dbd4,https://doi.org/10.1192/BJP.69.285.256-A,paper,unknown,5,cerebral; cortex; neuroscience term,
1923,"Joseph Leidy, Scientist",W. S. Middleton,Annals of medical history,1923-06-01,1,General Brain Science and Reviews,non-human,,7701e14bde029919423edcf76241b148a69212e9,https://www.semanticscholar.org/paper/7701e14bde029919423edcf76241b148a69212e9,JournalArticle,unknown,1,brain,"fittingly conspicuous position, is erected a heroic statue to this simple man of science, Joseph Leidy."
1923,Molière and the Faculty,J. W. Courtney,Annals of medical history,1923-12-01,1,Neuroimaging and Brain Mapping,human;non-human,,ddd50d14b1e8d1b8bccd3dd6a3360cec296bcac6,https://www.semanticscholar.org/paper/ddd50d14b1e8d1b8bccd3dd6a3360cec296bcac6,JournalArticle,unknown,1,brain,1 HERE is a singular appropriatei ness in the age-old custom of I representing the hideous features -JIof Tragedy as lurking behind the grinning mask of Comedy.
1923,The Brain and Immunity Reactions to Jensen's Rat Sarcoma,"W. S. Lazarus-Barlow, R. Parry",Unknown venue,1923-04-01,1,General Brain Science and Reviews,non-human,,f759f0f96039a459f52b0fa066cca0375d969dff,https://www.semanticscholar.org/paper/f759f0f96039a459f52b0fa066cca0375d969dff,paper,unknown,4,brain; brain in title,
1923,The Mechanism of the Brain and the Function of the Frontal Lobes,C. P. S.,Unknown venue,1923-05-01,1,General Brain Science and Reviews,,10.1136/jnnp.s1-4.13.95,2e6b05064589bc38f81aed3ceeb2a7ddc04e4740,https://doi.org/10.1136/jnnp.s1-4.13.95,paper,unknown,4,brain; brain in title,
1923,"TWO CASES OF BRAIN ABSCESS, WITH REMARKS ON THE CYTOLOGY OF THE CEREBRO-SPINAL FLUID.",G. Hadfield,Unknown venue,1923-10-27,1,General Brain Science and Reviews,,10.1016/S0140-6736(01)07670-X,b62fe3acf11e56bf928fbab3e99ae0e9578ba3b5,https://doi.org/10.1016/S0140-6736(01)07670-X,paper,unknown,4,brain; brain in title,
1923,A Review of an Early Paper on Malaria,Joseph E. Sands,Annals of medical history,1923-03-01,0,General Brain Science and Reviews,non-human,,7959006167758451e8d66805644173915dd8701f,https://www.semanticscholar.org/paper/7959006167758451e8d66805644173915dd8701f,JournalArticle; Review,unknown,1,brain,r|r^HE majority of medical textbooks | in discussing the history of malaria !
1923,Bibliography,"Gunnar Ekholm, D. Orozco",The Antiquaries Journal,1923-04-01,0,Cognitive and Systems Neuroscience,human;non-human,10.1017/s0003581500004984,12a76ed12312966531b4c78b17679515b30c2a58,https://doi.org/10.1017/s0003581500004984,Review,unknown,5,brain; cortex; neuroscience term,"Abbott, D. H., W. Saltzman, N. J. Schultz-Darken, and T."
1923,Brain Abscess due to Otitic Infection; Right Temporo-Sphenoidal Abscess without Clinical Signs,T. Just,Proceedings of the Royal Society of Medicine,1923-05-01,0,Clinical Neurology and Neurodegeneration,human,10.1177/003591572301601233,dd76159fe6b3f6b0668ff581d3525bfe1247c4f4,https://doi.org/10.1177/003591572301601233,JournalArticle,unknown,4,brain; brain in title,
1923,"Brain Abscess, its Surgical Pathology and Operative Technic . By P. Eagleton Wells, M.D., Newark, NJ. Pp. 297; 40 illustrations. The Macmillan Co., New York.",H. E. Jones,Journal of Laryngology and Otology,1923-08-01,0,General Brain Science and Reviews,non-human,10.1017/S0022215100024932,75658ed577fe18d7fdd47d7cf05b6491d94776f0,https://doi.org/10.1017/S0022215100024932,paper,unknown,4,brain; brain in title,
1923,Brain Abscess. Its Surgical Pathology and Operative Technic,William C. Braislin,Unknown venue,1923-04-01,0,General Brain Science and Reviews,non-human,10.1097/00000658-192304000-00016,a8161face7870e062520d3c9346841232af86755,https://doi.org/10.1097/00000658-192304000-00016,paper,unknown,4,brain; brain in title,
1923,Brain Cells Unhurt by Rays That Kill Tumors,Unknown authors,Science,1923-04-20,0,General Brain Science and Reviews,,10.1126/science.57.1477.xii-s,c6bbf0eb0ce0cbf8296cd3d510155ff83f9d96b8,https://doi.org/10.1126/science.57.1477.xii-s,paper,unknown,4,brain; brain in title,
1923,DEPARTMENT OF NEUROLOGY,Unknown authors,Unknown venue,1923-07-01,0,Clinical Neurology and Neurodegeneration,,10.1097/00005053-192307000-00087,0d752f4b1928643c5942971cca2e5712df7e030b,https://doi.org/10.1097/00005053-192307000-00087,paper,unknown,3,neuroscience term,
1923,DRY BRAIN VERSUS WET BRAIN.,C. Reynolds,California state journal of medicine,1923-03-01,0,General Brain Science and Reviews,,,e18eef714e8e5d67ed6b17a431376d83ea094aaa,https://www.semanticscholar.org/paper/e18eef714e8e5d67ed6b17a431376d83ea094aaa,JournalArticle,unknown,4,brain; brain in title,
1923,"EMOTION, MORALITY, AND BRAIN",C. Monakow,Unknown venue,1923-08-01,0,General Brain Science and Reviews,,10.1097/00005053-192308000-00003,085d8cc72a3b52c748ddb57c9addd9ee8c6cd419,https://doi.org/10.1097/00005053-192308000-00003,paper,unknown,4,brain; brain in title,
1923,HEMIPLEGIAS WITHOUT VISIBLE BRAIN LESIONS IN THE PNEUMONIAS OF THE INSANE,M. M. Canavan,Unknown venue,1923-07-01,0,General Brain Science and Reviews,,10.1176/AJP.80.1.81,b7b7db7efa340f44554592aab1b22d077a5623cd,https://doi.org/10.1176/AJP.80.1.81,paper,unknown,4,brain; brain in title,
1923,"Introduction to a Discussion on Disseminated Sclerosis, Its Symptomatology, Pathology, and Treatment",D. K. Adams,Glasgow medical journal,1923-12-01,0,Neuroimaging and Brain Mapping,human,,54fcff2b966904ffc621673edf6db3e23767442c,https://www.semanticscholar.org/paper/54fcff2b966904ffc621673edf6db3e23767442c,JournalArticle,unknown,1,brain,"a cook in the Salpetriere, and described the pathological changes in the brain and spinal cord."
1923,LXXXII. Brain Abscess of Otitic Origin in the Left Temporo-Occipital Region with All the Typical Symptoms. Operation. Recovery,A. Zebrowski,Unknown venue,1923-12-01,0,General Brain Science and Reviews,non-human,10.1177/000348942303200413,c3ce64578979184446f6ff9b5aaf173950d9680f,https://doi.org/10.1177/000348942303200413,JournalArticle,unknown,4,brain; brain in title,
1923,Neurology,Unknown authors,Unknown venue,1923-05-01,0,Clinical Neurology and Neurodegeneration,,10.1136/jnnp.s1-4.13.53,29c70e72ca0ff01001dece5027b39651dbe10729,https://doi.org/10.1136/jnnp.s1-4.13.53,paper,unknown,3,neuroscience term,
1923,Notes,B. Hollander,Edinburgh medical journal,1923-05-01,0,Cognitive and Systems Neuroscience,ECoG,10.1002/9781119103660.notes,fa331f13f9f6edf6600f8e8cdad49dec976a0d66,https://doi.org/10.1002/9781119103660.notes,paper,unknown,2,brain; ecog,"the auspices of the Henderson Trust, and noticed with satisfaction that this distinguished anatomist and histologist has drawn the attention of British medical men to the epoch making work of Dr Francis Joseph Gall."
1923,On vascular diseases of the medulla oblongata,I. Aluf,Kazan medical journal,1923-06-15,0,"EEG, MEG, and Electrophysiology",EEG;connectome,10.17816/kazmj78883,0729197180f078fc13f50ad4d97974d4cdd2b65a,https://doi.org/10.17816/kazmj78883,paper,unknown,1,brain,The section on focal vascular processes in the brain stem belongs to the poorly developed in neuropathology.
1923,"Pathological anatomy of the adrenal glands in spontaneous gangrene. Lyamin (Vestn. Khir. i Pogr. Ob., vol. II)",B. Ostroumov,Kazan medical journal,1923-08-15,0,Clinical Neurology and Neurodegeneration,human;non-human,10.17816/kazmj79068,b3a0df2e5c876776473a5583bb8c20471384e2ff,https://doi.org/10.17816/kazmj79068,paper,unknown,1,brain,"cant deviations from the norm, namely: 1) the stratum glomerulosum of this organ in young patients appears to have lost its typical pattern, and in older patients it has completely disappeared; 2) the stratum fasciculare also appears to have lost its pattern; 3) the intermediate zone of Virchow is strongly thickened and gives branches into the brain tissue; 4) the brain layer also thickens, but only in older patients."
1923,Proposed International Association of Brain Workers,Unknown authors,Science,1923-05-18,0,General Brain Science and Reviews,,10.1126/science.57.1481.586.c,d7943dfce30bd653e36734fa5e7c27ba8e03bae5,https://doi.org/10.1126/science.57.1481.586.c,paper,unknown,4,brain; brain in title,
1923,"Rapid anatomical recognition of progressive paralysis. Stiefler (Münch. m. Woch., 1923, No. 22)",M. Weinberg,Kazan medical journal,1923-10-15,0,"EEG, MEG, and Electrophysiology",ECoG,10.17816/kazmj79352,ad5b348179815c99cd8441a1da318abade9683a2,https://doi.org/10.17816/kazmj79352,paper,unknown,2,brain; ecog,"The examination of the brain by the histological methods of Hiessl and Alzhiemer for the recognition of progressive paralysis is inaccessible to the practical doctor, why Stiefler (Mnch."
1923,Regarding the relation of the sympathetic nervous system to the transverse striated muscles,N. Puchkov,Kazan medical journal,1923-10-15,0,General Brain Science and Reviews,non-human,10.17816/kazmj79282,db439c7e8c21fc5c06f405b61b3dbdd8b1aa1571,https://doi.org/10.17816/kazmj79282,paper,unknown,1,brain,"In several articles published from 1909 to 1913, the Dutch scientist Boeke described in the transverse striated muscles nerve fibers accompanying the motor fleshy ones and ending in the motor plaques of the transverse striated muscle fibers."
1923,Reviews for J R Army Med Corps 1923; vol 41,B. Edye,Journal of the Royal Army Medical Corps,1923-07-01,0,Clinical Neurology and Neurodegeneration,human;non-human,10.1136/jramc-41-01-11,089f53cbb7e122d113aab0659d5b07398ca83ca0,https://doi.org/10.1136/jramc-41-01-11,JournalArticle; Review,unknown,1,brain,", , . Head Injuries of War. Benjamin T. Edye, Med, Journ."
1923,Rice Pedigree (Of Lleun-Y-Brain),W. D. Read,Unknown venue,1923-05-19,0,General Brain Science and Reviews,,10.1093/NQ/S12-XII.266.398B,5f7f7061099c90a3ca36580081f33f899515f68d,https://doi.org/10.1093/NQ/S12-XII.266.398B,paper,unknown,4,brain; brain in title,
1923,SECTION VIII.-NEUROLOGY,Unknown authors,Unknown venue,1923-12-01,0,Clinical Neurology and Neurodegeneration,,10.5694/j.1326-5377.1923.tb65244.x,3ab6c2fd9780070af81e7aefb16090f8bc05fc2f,https://doi.org/10.5694/j.1326-5377.1923.tb65244.x,paper,unknown,3,neuroscience term,
1923,SENSORIMOTOR NEUROLOGY,Unknown authors,Unknown venue,1923-05-01,0,Clinical Neurology and Neurodegeneration,,10.1136/jnnp.s1-4.13.60,199d142c6b6f517eb5daa6330e6becec9833c834,https://doi.org/10.1136/jnnp.s1-4.13.60,paper,unknown,3,neuroscience term,
1923,Some Cerebral Manifestations of General Infection.,N. Gwyn,Canadian Medical Association journal,1923-05-01,0,General Brain Science and Reviews,,,484d6748d5eb1b754cffa927f11f701afee428c1,https://www.semanticscholar.org/paper/484d6748d5eb1b754cffa927f11f701afee428c1,JournalArticle,unknown,1,cerebral,
1923,Specimen of Brain and Acusticus Tumour,F. Walshe,Proceedings of the Royal Society of Medicine,1923-05-01,0,General Brain Science and Reviews,,10.1177/003591572301601222,bae31a4d098999475be9b75e7c91eee88dd5f4a9,https://doi.org/10.1177/003591572301601222,JournalArticle,unknown,4,brain; brain in title,
1923,THE BRAIN AND THE GENETIC FUNCTION,V. Desogus,Unknown venue,1923-11-01,0,General Brain Science and Reviews,,10.1097/00005053-192311000-00019,10924167b329ea43e25f8284eaf97bdfc4811dac,https://doi.org/10.1097/00005053-192311000-00019,paper,unknown,4,brain; brain in title,
1923,The Hospital and Nursing Exhibition,A. Bourne,The Hospital and health review,1923-05-01,0,"EEG, MEG, and Electrophysiology",EEG;human,,feecf0facf9059b87dbe4546936ad65884938cbf,https://www.semanticscholar.org/paper/feecf0facf9059b87dbe4546936ad65884938cbf,JournalArticle,unknown,1,brain,"man suffering in this way might be changed from a sensible person to one nervous, irritable and suspicious, who, unless carefully treated,might become hopelessly insane."
