year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1901,ABNORMAL BRAIN DEVELOPMENT,H. C. Eyman,Unknown venue,1901-10-01,6,"Brain Development, Plasticity, and Connectomics",,10.1176/AJP.58.2.251,cf12cc3b1a2ac8533bb0373e5f5a58b6730720a5,https://doi.org/10.1176/AJP.58.2.251,paper,unknown,4,brain; brain in title,
1901,CHANGES in the NEURONAL CENTRES in BERI-BERIC NEURITIS,H. Wright,British medical journal,1901-06-29,4,"Cellular, Molecular, and Synaptic Neuroscience",,10.1136/bmj.1.2113.1610,aa02e1474ee1880f189fdb95c90424084b01c1db,https://doi.org/10.1136/bmj.1.2113.1610,JournalArticle; Review,unknown,4,neuron; neuroscience term,
1901,MIRROR-WRITING AND THE INVERTED IMAGE.,"Albert B. Hale, Sydney Kuh",Unknown venue,1901-11-23,4,General Brain Science and Reviews,,10.1001/JAMA.1901.62470470022001F,288fbae426650e5e4ea580a8de2160119f544826,https://doi.org/10.1001/JAMA.1901.62470470022001F,paper,unknown,1,brain,The retina receives an inverted image of objects as they are related in the outer world.
1901,An attempt to estimate fatigue of the cerebral cortex when caused by electrical excitation 1,A. G. Levy,Journal of Physiology,1901-02-28,3,General Brain Science and Reviews,,10.1113/jphysiol.1901.sp000832,e6e5a3ce35ac3857338297ea0ba2bb0165715d85,https://doi.org/10.1113/jphysiol.1901.sp000832,JournalArticle,unknown,5,cerebral; cortex; neuroscience term,
1901,On Some Aspects of Memory,J. Aikman,The Hospital,1901-01-12,3,"Brain Development, Plasticity, and Connectomics",,,09ac1d08e003ec36912a6ae9fb451a88adb0b29e,https://www.semanticscholar.org/paper/09ac1d08e003ec36912a6ae9fb451a88adb0b29e,JournalArticle,unknown,1,brain,Every blade of grass has an individuality which marks it off from its neighbour.
1901,A REPORT OF SEVEN OPERATIONS FOR BRAIN TUMORS AND CYSTS.,H. Hoppe,Unknown venue,1901-02-02,2,Clinical Neurology and Neurodegeneration,non-human,10.1001/JAMA.1901.52470050006001A,f09aed9f4d3a3136fec871c84ea0bc75c75bf90e,https://doi.org/10.1001/JAMA.1901.52470050006001A,paper,unknown,7,brain; brain in title; neuroscience term,"The early wave of enthusiasm which followed the brilliant successes of Macewen, Godley, Horsley and Keen has been gradually displaced by an amount of pessimism which is unwarranted by the cumulative results of brain surgery for tumors and cysts."
1901,Destruction of Left Eye and Frontal Lobe of Brain from a Shotgun Explosion,E. Swasey,Unknown venue,1901-03-07,2,General Brain Science and Reviews,,10.1056/NEJM190103071441003,962d9d03d4f2df7c376dc1ca926504015ea30066,https://doi.org/10.1056/NEJM190103071441003,paper,unknown,4,brain; brain in title,
1901,MENTAL SYMPTOMS OF CEREBRAL SYPHILIS.,J. McBride,Unknown venue,1901-02-02,2,General Brain Science and Reviews,,10.1001/JAMA.1901.52470050001001,2a831cb2f4dd687d2568afc5e007b2eebbe3e8dc,https://doi.org/10.1001/JAMA.1901.52470050001001,paper,unknown,1,cerebral,
1901,THE SKULL AND ITS CONTENTS.,W. Earles,Unknown venue,1901-02-02,2,Cognitive and Systems Neuroscience,non-human,10.1001/JAMA.1901.52470050013001B,9f87a8c09cd3527cb4d616062357841358394a52,https://doi.org/10.1001/JAMA.1901.52470050013001B,paper,unknown,1,brain,"If the expression sometimes ascribed to Sir Astley Cooper, that ""No injury of the head is too slight to be despised nor too severe to be despaired of,"" be true, I will need no apology for inviting attention to the subject, except perhaps for the weakness of its presentation."
1901,A Case of Sarcoma of the Brain Removed by Operation: Subsequent Operation for Removal of A Second Tumour: Recovery *,"J. Clarke, R. Lansdown",British medical journal,1901-04-13,1,General Brain Science and Reviews,non-human,10.1136/bmj.1.2102.879,8b14ccee88a28e3bf0870711b180f00038f580cb,https://doi.org/10.1136/bmj.1.2102.879,JournalArticle,unknown,4,brain; brain in title,
1901,AN ANTHROPOLOGICAL STUDY OF THE SMALL BRAIN OF CIVILIZED MAN AND ITS EVOLUTION,C. E. Woodruff,Unknown venue,1901-07-01,1,"Brain Development, Plasticity, and Connectomics",non-human,10.1176/AJP.58.1.1,23f03184a8ea3b6d6ee49b1dbed54bca7d8ef8d9,https://doi.org/10.1176/AJP.58.1.1,paper,unknown,4,brain; brain in title,"A legitimate conclusion to draw from all this is that as civilization and brain development have gone on hand in hand, the lower races which have not taken part in it are forever unfitted for it."
1901,Cholesteatomata of the Brain.,J. Thomas,The Journal of medical research,1901-07-01,1,General Brain Science and Reviews,,,cc5d19f38a1345709c3c99a5d147ec65c71a2de3,https://www.semanticscholar.org/paper/cc5d19f38a1345709c3c99a5d147ec65c71a2de3,JournalArticle,unknown,4,brain; brain in title,
1901,EVOLUTIONAL AND INVOLUTIONAL TYPES OF MENTAL AND NERVOUS DISEASE.,E. E. Mayer,Unknown venue,1901-02-16,1,"Brain Development, Plasticity, and Connectomics",,10.1001/JAMA.1901.52470070027001H,e48497338d69ce8e787afa5039319ce83725a4a1,https://doi.org/10.1001/JAMA.1901.52470070027001H,paper,unknown,1,brain,The different epochs of life are factors of great moment both in the production and in the exacerbation of nervous instability.
1901,Neuritis Recurring after Atrophy of Both Optic Nerves in a Case of Brain Tumor,E. R. Williams,Unknown venue,1901-05-16,1,Clinical Neurology and Neurodegeneration,,10.1056/NEJM190105161442003,bc17e522b35a0cc7ef0f9cc2f466d055ba0dc453,https://doi.org/10.1056/NEJM190105161442003,paper,unknown,4,brain; brain in title,
1901,"REPORT OF A CASE OF BRAIN INJURY, WITH PECULIAR WHISTLING SPELLS FOLLOWING OPERATION",W. Herrmann,Unknown venue,1901-01-01,1,"Cerebrovascular, Metabolism, and Brain Injury",non-human,10.1097/00005053-190101000-00002,c18b6c47ac1340aebe6d1d054b335523927330c6,https://doi.org/10.1097/00005053-190101000-00002,paper,unknown,4,brain; brain in title,
1901,The operative treatment of abscess when situated in the brain,C. Ballance,The Journal of Laryngology Rhinology and Otology,1901-05-25,1,General Brain Science and Reviews,non-human,10.1017/S1755146300169689,91ace01464062b0bb0e20cd320ff8bb4f3e0ce10,https://doi.org/10.1017/S1755146300169689,paper,unknown,4,brain; brain in title,
1901,XII. Laryngeal Disturbances in the Diseases of the Central Nervous System with Special Consideration of Laryngeal Disturbances in Tabes Dorsalis,"J. Sendziak, P. von Phul",Unknown venue,1901-05-01,1,General Brain Science and Reviews,non-human,10.1177/000348940101000203,d05cfe1bd746a04b121f9eacb600782321b57db4,https://doi.org/10.1177/000348940101000203,JournalArticle,unknown,2,brain; cortical,"In order to better understand the laryngeal disturbances which are met with in diseases of the central nervous system, I will give a short resume of the present status of our knowledge regarding the anatomy and physiology of the innervation of the larynx."
1901,103. [D. 6. b.] Note on the Logarithmic Series,A. C. Dixon,Mathematical Gazette,1901-12-01,0,"Brain Development, Plasticity, and Connectomics",non-human,10.2307/3603960,213173c9e3fd8bb54d34821da25df008c66a74de,https://doi.org/10.2307/3603960,paper,unknown,1,brain,"power (which, being mechanical, would soon rust unless constantly used)."
1901,A case of amnesic aphasia,N. I. Novomirievskiy,Kazan medical journal,1901-02-15,0,Clinical Neurology and Neurodegeneration,human,10.17816/kazmj46594,79c655f9b92d656f3ec82defe81710259ac6dde3,https://doi.org/10.17816/kazmj46594,paper,unknown,1,brain,"Abstracts. Psychiatry.A patient was delivered to the Derbent railway hospital in an unconscious state, judging by his clothes - a highlander."
1901,A CASE OF ASTEREOGNOS1S RESULTING FROM INJURY OF THE BRAIN IN THE SUPERIOR PARIETAL REGION,"W. Teller, F. Dercum",Unknown venue,1901-08-01,0,General Brain Science and Reviews,,,7aa6c3b81d1e5a2b515ded435e263e798a96f0bf,https://www.semanticscholar.org/paper/7aa6c3b81d1e5a2b515ded435e263e798a96f0bf,paper,unknown,4,brain; brain in title,
1901,A CASE OF ASTEREOGNOSIS RESULTING FROM INJURY OF THE BRAIN IN THE SUPERIOR PARIETAL REGION.1,"W. Teller, F. Dercum",Unknown venue,1901-08-01,0,General Brain Science and Reviews,,10.1097/00005053-190108000-00004,3734b1a521b1b1f16ef5f1b9b81360478156ae84,https://doi.org/10.1097/00005053-190108000-00004,paper,unknown,4,brain; brain in title,
1901,"A CASE OF COMBINED GASTRIC AND AURAL VERTIGO, WITH A DISCUSSION OF THE PATHOLOGY OF SUCH CASES.",G. Mccaskey,Unknown venue,1901-03-23,0,General Brain Science and Reviews,non-human,10.1001/JAMA.1901.52470120015001E,9d172ecd3d243e849665e67fd26ca2be64a141d6,https://doi.org/10.1001/JAMA.1901.52470120015001E,paper,unknown,2,brain; cerebral,The pathology of the symptom known as vertigo is obscure in a great many cases.
1901,A case of falsebulbar paralysis of traumatic origin,V. K. Polynova,Kazan medical journal,1901-04-14,0,Clinical Neurology and Neurodegeneration,human;non-human,10.17816/kazmj46813,84770761501b39def7da2cc0da93ba14095e0219,https://doi.org/10.17816/kazmj46813,paper,unknown,5,brain; cortex; neuroscience term,"The existence of separate centers in the cortex of the large brain for the articulation of rumble, swallowing, phonation and other acts, the disorder of which is the common name of bulbar paralysis, proved experimentally with respect to many of these disorders for animals, it is understood that it cannot be detected by this method in humans."
1901,Abscess of the Brain,Unknown authors,The Hospital,1901-06-01,0,General Brain Science and Reviews,,,b9946f47194eec59531c391ff6f61c7052d15c79,https://www.semanticscholar.org/paper/b9946f47194eec59531c391ff6f61c7052d15c79,JournalArticle,unknown,4,brain; brain in title,
1901,AN ORIGINAL CHART OF THE NEURONIC ARCHITECTURE OF THE VISUAL APPARATUS.: WITH EXPLANATION.,Louis Stricker,Unknown venue,1901-03-02,0,"Cellular, Molecular, and Synaptic Neuroscience",non-human,10.1001/JAMA.1901.52470090027002I,8fc484bcf294f2e757c289d1dfcadfa701d3d40d,https://doi.org/10.1001/JAMA.1901.52470090027002I,paper,unknown,4,neuron; neuroscience term,
1901,Annotations,Unknown authors,The Hospital,1901-02-23,0,Clinical Neurology and Neurodegeneration,human;non-human,10.1136/bmj.1.5067.389,4271399e2f890f6274704a4d7aeb7005d3b6ac28,https://doi.org/10.1136/bmj.1.5067.389,JournalArticle,unknown,1,brain,"brain, and "" a rare operation for short-circuiting the blood supplies to and from the liver as a result of cirrhosis."" We hope that in their search for realism the B.B.C."
1901,Cerebral Science: Studies in Anatomical Psychology,Unknown authors,Nature,1901-09-01,0,Cognitive and Systems Neuroscience,human;non-human,10.1038/064101b0,d250ec5c51ccff39ad8cf9a96ee51e5cff384212,https://doi.org/10.1038/064101b0,paper,unknown,2,brain; cerebral,"THE subordinate title of this book alone renders it impossible for us to take it seriously, despite the fact of its being dedicated to the memory of Taine and Broca."
1901,Chorea : Rheumatism of the Brain,Unknown authors,The Hospital,1901-10-26,0,General Brain Science and Reviews,,,1287d8424b2acf6b27e091b7f9ac0be46aa63bdf,https://www.semanticscholar.org/paper/1287d8424b2acf6b27e091b7f9ac0be46aa63bdf,JournalArticle,unknown,4,brain; brain in title,
1901,Contribution a l????tude des kystes parasitaires du cerveau caus??s par le cystique tenia echinococcus (Contribution to the Study of Parasitic Cysts of the Brain Caused by Taenia Echinococcus,Schwab,Unknown venue,1901-10-01,0,General Brain Science and Reviews,,10.1097/00005053-190110000-00014,25917151cf96979aa69ba7af2fec8f251830ee12,https://doi.org/10.1097/00005053-190110000-00014,paper,unknown,4,brain; brain in title,
1901,DEATH OF AN INSANE MAN FROM FRACTURE OF SKULL AND HEMORRHAGE OF THE BRAIN; SKULL ABNORMALLY THIN,A. Moulton,Unknown venue,1901-04-01,0,"Cerebrovascular, Metabolism, and Brain Injury",,10.1176/AJP.57.4.641,5e59fd7f5bba5379aeaee35fee429c790a4c9583,https://doi.org/10.1176/AJP.57.4.641,paper,unknown,4,brain; brain in title,
1901,"EFFECT OF ALCOHOL ON THE NERVOUS SYSTEM, THE MIND AND HEREDITY.",A. Sterne,Unknown venue,1901-03-23,0,General Brain Science and Reviews,non-human,10.1001/JAMA.1901.52470120012001D,06db98afe691a3c588059bc9edfbc7ff5503ed7a,https://doi.org/10.1001/JAMA.1901.52470120012001D,paper,unknown,1,brain,"Alcohol has a twofold effect on the nervous system, a direct or primary, and an indirect or secondary."
1901,Flies as Carriers of Disease,Unknown authors,American Naturalist,1901-05-01,0,"Cerebrovascular, Metabolism, and Brain Injury",non-human;stimulation,10.1086/277931,96cc4c505ca96a6d32bf74ac702f4f1bb510a406,https://doi.org/10.1086/277931,paper,unknown,1,brain,The source of the stimulus for the contraction of the heart muscle was sought for in several ways.
1901,Hartley-Krause incision for removing bullet from base of brain,Lester E. Woolsey,Unknown venue,1901-01-31,0,General Brain Science and Reviews,,,898315deabbadf89a867d16e05c7c43ab5cedefd,https://www.semanticscholar.org/paper/898315deabbadf89a867d16e05c7c43ab5cedefd,paper,unknown,4,brain; brain in title,
1901,Hirnanatomie und Psychologie [Brain Anatomy and Psychology],W. Ireland,Unknown venue,1901-07-01,0,General Brain Science and Reviews,,10.1192/bjp.47.198.578,34bad28455e822f11923e4bddcd190dabf1a1f1a,https://doi.org/10.1192/bjp.47.198.578,paper,unknown,4,brain; brain in title,
1901,Historical outline of the study of obsession,M. Y. Lakhtin,Kazan medical journal,1901-03-14,0,Clinical Neurology and Neurodegeneration,human;non-human,10.17816/kazmj46913,b592ab2713f1e4e6e4a147729872da79ba621208,https://doi.org/10.17816/kazmj46913,Review,unknown,4,brain; neuroscience term,Abstracts. Psychiatry.M. Yu. Lakhtin. Historical essay on the study of obsession.
1901,"Irregularities in the formation of the Willis circle, their frequency and significance in the mentally ill",N. A. Vyrubov,Kazan medical journal,1901-07-10,0,Clinical Neurology and Neurodegeneration,human,10.17816/kazmj46873,b61fbc14cb7565b6044dfa8859001ce787773f6f,https://doi.org/10.17816/kazmj46873,Review,unknown,4,brain; neuroscience term,"out whether deviations in the formation of vessels of the Willis circle are encountered in the mentally ill more often than in the mentally healthy; on the other hand, do not the mentally ill have any or all of the arteries of the base of the brain a special tendency to deviate in education, that is, show with numbers in hand what anomalies in the formation of blood vessels are encountered most often in mentally ill."
1901,Laminectomy in Fracture of the Spine,C. Dent,The Hospital,1901-11-30,0,General Brain Science and Reviews,,,50d5f5b6f2ac2b79fd6fedc198362398d7ac4c58,https://www.semanticscholar.org/paper/50d5f5b6f2ac2b79fd6fedc198362398d7ac4c58,JournalArticle,unknown,1,brain,that has already been produced is often so great that recovery is out of the question.
1901,Literatur,Editors Archiv für katholisches Kirchenrech,Nervenheilkunde,1901-03-01,0,Neuroimaging and Brain Mapping,MRI;fMRI;human;non-human;stimulation,10.1055/s-0038-1628835,58bb8e13a6d257f6f24ffb7db1843af7e6a32f2a,https://doi.org/10.1055/s-0038-1628835,Review,unknown,8,brain; cortex; neuron; neural; neuroscience; neuroscience term,1. McKinney LO. Neurotheology: Virtual Religion in the 21st Century.
1901,Observation on Brain Surgery,Jelliffe.,Unknown venue,1901-04-01,0,General Brain Science and Reviews,,10.1097/00005053-190104000-00007,5cd8ee9c7a21e62dec3cbf5b39389d51b9ed5b1f,https://doi.org/10.1097/00005053-190104000-00007,paper,unknown,4,brain; brain in title,
1901,On Some Aspects of Memory,J. Aikman,The Hospital,1901-01-26,0,"EEG, MEG, and Electrophysiology",ECoG;non-human,,48d8b8badbde7792640598668a6574d350acebba,https://www.semanticscholar.org/paper/48d8b8badbde7792640598668a6574d350acebba,JournalArticle,unknown,2,brain; ecog,{Continued.) The pressure to wliicli the surface of his body is subjected is therefore about 15^ tons.
1901,On Some Aspects of Memory,J. Aikman,The Hospital,1901-01-19,0,Cognitive and Systems Neuroscience,,,74765ecb71fa842deb051742147cccccbd20af1a,https://www.semanticscholar.org/paper/74765ecb71fa842deb051742147cccccbd20af1a,JournalArticle,unknown,1,brain,"impressions., .We believe that it is chiefly our brain which records them."
1901,On the issue of immunity for tetanus,M. I. Stetsnevich,Kazan medical journal,1901-07-10,0,General Brain Science and Reviews,non-human,10.17816/kazmj46878,5987cda30409a9d7161b8650d7a472f6c47a3eec,https://doi.org/10.17816/kazmj46878,paper,unknown,2,brain; cerebral,Abstracts. Pathological anatomy.M.I.Stetsnevich.
1901,Paresis and Cerebral Syphilis,Arthur W. Hurd,Buffalo medical journal,1901-04-01,0,Clinical Neurology and Neurodegeneration,human;non-human,,34e3e5029d1630d3fba2e4b18c7fc97618db8e33,https://www.semanticscholar.org/paper/34e3e5029d1630d3fba2e4b18c7fc97618db8e33,JournalArticle; Review,unknown,2,brain; cerebral,"PARESIS, or as it is often called, general paralysis of the insane or paralytic dementia, in its ordinary manifestations is well known and needs no review."
1901,Progress in Diseases of the Nervous System,Unknown authors,The Hospital,1901-11-23,0,"EEG, MEG, and Electrophysiology",ECoG,,0e82fcfa54fb03db8cf816fcfa7585ca7e0b99b6,https://www.semanticscholar.org/paper/0e82fcfa54fb03db8cf816fcfa7585ca7e0b99b6,JournalArticle,unknown,7,brain; cortex; cortical; ecog; neuroscience term,papers on the pathogenesis of general paralysis of the insane have been published by Robertson and Bruce.
1901,Progress in Diseases of the Nervous System,Unknown authors,The Hospital,1901-06-22,0,General Brain Science and Reviews,non-human,,8bcc2094212bbc9fe4124b121a1a6b75c2b5a69c,https://www.semanticscholar.org/paper/8bcc2094212bbc9fe4124b121a1a6b75c2b5a69c,JournalArticle,unknown,1,brain,The Chemistry of Nerve Defeneration.?Mott and Halliburton 1 found that in general-paralysis of the insane the marked degeneration that occurs in the brain is accompanied by the passing of the products of degeneration into the cerebro-spinal fluid.
1901,Progress in Neurology,Unknown authors,The Hospital,1901-04-27,0,Cognitive and Systems Neuroscience,,,2c3461e2ad89acd6b32af6c5a9f1e91d7945e355,https://www.semanticscholar.org/paper/2c3461e2ad89acd6b32af6c5a9f1e91d7945e355,JournalArticle,unknown,5,brain; cerebellum; neuroscience term,"or diminishing on voluntary movement with attention, e.g."
1901,Progress in Neurology,Unknown authors,The Hospital,1901-11-23,0,"EEG, MEG, and Electrophysiology",EEG;non-human,,2943380692c0dedf28be03e8b3b63e793196a5af,https://www.semanticscholar.org/paper/2943380692c0dedf28be03e8b3b63e793196a5af,JournalArticle,unknown,4,brain; neuroscience term,on the Chemical Side of Nervous Activity discussed the chemical pathology of hyperpyrexia.
1901,Progress in Psychiatry,Unknown authors,The Hospital,1901-05-04,0,"EEG, MEG, and Electrophysiology",EEG;human;non-human,,fdca2e90d815f36be05a7476ad9b715f7c9dd30f,https://www.semanticscholar.org/paper/fdca2e90d815f36be05a7476ad9b715f7c9dd30f,JournalArticle,unknown,1,brain,"as the puerperium and the menopause, and those who from alcoholic, renal or other disease are the subjects of arterial degeneration (arterio-sclerosis and atheroma)."
1901,"Radiographical researches on the topographical relations of the brain, the frontal and maxillary sinuses, and the venous sinuses of the dura mater to the walls of the skull",P. Régnier,Unknown venue,1901-02-01,0,General Brain Science and Reviews,,10.1288/00005537-190102000-00020,7f714e8f73016431f9f4f77cc7a97a1f83fb7a2f,https://doi.org/10.1288/00005537-190102000-00020,paper,unknown,4,brain; brain in title,
1901,"Senility, Senile Dementia and Their Medicolegal Aspects",F. H. Stephenson,Buffalo medical journal,1901-03-01,0,Clinical Neurology and Neurodegeneration,non-human,,f1c8252ca32895dada3f15880e733e7d0073b1ce,https://www.semanticscholar.org/paper/f1c8252ca32895dada3f15880e733e7d0073b1ce,JournalArticle,unknown,1,brain,"ty we refer to advanced age, but from a medical standpoint the number of years a man has lived has often little bearing, anatomically and physiologi­ cally, for many from forty-five to sixty years of age show the symp­ toms of degeneration or presenility, which changes should normally occur about the seventh decade of life, when general involution of the whole body begins with loss of functional activity of the brain."
1901,SOME ANOMALIES OF THE EAR DUE TO ERRORS IN DEVELOPMENT.,G. Stout,Unknown venue,1901-04-20,0,"Brain Development, Plasticity, and Connectomics",,10.1001/jama.1901.52470160015002d,4107ce345e6a5fac4c4ee98821e1d4d5d5860b7e,https://doi.org/10.1001/jama.1901.52470160015002d,paper,unknown,1,brain,"The earliest sign of the ear in the embryo appears about the third week, and is the anlage of the complex labyrinth."
1901,Some Cases of Brain Injury,Jelliffe.,Unknown venue,1901-04-01,0,"Cerebrovascular, Metabolism, and Brain Injury",,10.1097/00005053-190104000-00015,49a67adcca705c9478ae463dccb7c3fe50f1ca71,https://doi.org/10.1097/00005053-190104000-00015,paper,unknown,4,brain; brain in title,
1901,"Some Remarks on Hitzig's Report upon the Projection and Association Fibres of the Brain [Einige Bemerkungen zu E. Hitzig's Rapport ueber die Projectionscentren und die Associationscentren des menschlichen Gehirns]. Flechsig. Leipzig, October, 1900",W. W. Ireland,Unknown venue,1901-07-01,0,General Brain Science and Reviews,,10.1192/BJP.47.198.584-B,06f7b687ad17f383e3bc22a01f87b214e485b3e1,https://doi.org/10.1192/BJP.47.198.584-B,paper,unknown,4,brain; brain in title,
1901,Study of the Aphasia Persisting during Convalescence after Evacuation of Brain Abscess,G. L. Walton,Unknown venue,1901-12-26,0,General Brain Science and Reviews,,10.1056/NEJM190112261452603,6ff931157ca66482d754c059257c1f23cac1d9ff,https://doi.org/10.1056/NEJM190112261452603,paper,unknown,4,brain; brain in title,
1901,Successful Operation upon a Case of Brain Abscess Following Suppurative Middle Ear Disease,F. L. Jack,Unknown venue,1901-12-26,0,General Brain Science and Reviews,non-human,10.1056/NEJM190112261452602,9fa4d56b437910346c76949af4959215be95b3ae,https://doi.org/10.1056/NEJM190112261452602,paper,unknown,4,brain; brain in title,
1901,"SUPPURATING MASTOIDITIS, WITH THE REPORT OF CASES.: SUPPURATING OTITIS MEDIA, BOTH EARS; SUPPURATING MASTOIDITIS ON THE RIGHT SIDE, ABSCESS EXTENDING INTO THE DEEPER TISSUES OF THE NECK, AND EXTRADURAL ABSCESS.",J. H. Bryan,Unknown venue,1901-05-11,0,Clinical Neurology and Neurodegeneration,human;non-human,10.1001/jama.1901.52470190023001f,237377442faac9e605f20cd101de9fa239171452,https://doi.org/10.1001/jama.1901.52470190023001f,paper,unknown,1,brain,"The following cases represent some of the various forms of mastoiditis resulting from epidemic influenza, and are instructive as they do not all present the uniform indications for operation."
1901,SYMPTOMATOLOGY OF CEREBRAL HEMORRHAGE.,F. Pearce,Unknown venue,1901-10-05,0,"Cerebrovascular, Metabolism, and Brain Injury",,10.1001/jama.1901.62470400032001e,b3dea154579ca63568d0262b28687cc205337e52,https://doi.org/10.1001/jama.1901.62470400032001e,paper,unknown,2,brain; cerebral,"The symptoms of cerebral hemorrhage, in unison with many other of the acute affections of the central nervous system, are so frequently aberrant and simulated by different diseases producing a sudden insult to that vital organ of the body, the brain, that rehearsing the subject as a whole seems timely before this representative body."
1901,Symptoms of Brain Pressure in Typhoid Fever,Salomon,Unknown venue,1901-03-01,0,General Brain Science and Reviews,,10.1097/00000441-190103000-00019,0eb2f624348842d394fe748b20c5689fe76cfa1e,https://doi.org/10.1097/00000441-190103000-00019,paper,unknown,4,brain; brain in title,
1901,Syphilitic Brain Disease,Unknown authors,The Hospital,1901-12-07,0,General Brain Science and Reviews,,,87d69b19629eee510a301075c8100f4a2f4e8934,https://www.semanticscholar.org/paper/87d69b19629eee510a301075c8100f4a2f4e8934,JournalArticle,unknown,4,brain; brain in title,
1901,THE CEREBRAL NEURONS IN RELATION TO MEMORY AND ELECTRICITY.,James Grant,Unknown venue,1901-02-02,0,"Cellular, Molecular, and Synaptic Neuroscience",non-human;stimulation,10.1001/JAMA.1901.52470050028001G,3d06f46d6026508e277d268f15e4390b0a974aaf,https://doi.org/10.1001/JAMA.1901.52470050028001G,paper,unknown,6,brain; cerebral; neuron; neuroscience term,"Professor Heger, 1 of Brussels, gives an account of experiments made on animals to determine the conditions of the brain cells, during various conditions of rest and stimulation, and concludes that ""an important property of the cerebral nerve cell is its variability in reaction as regards its cell body, its processes, and its epidendritic granules."
1901,THE IMMEDIATE AND REMOTE EFFECTS OF BRAIN INJURY.,D. Fairchild,Unknown venue,1901-09-07,0,"Cerebrovascular, Metabolism, and Brain Injury",,10.1001/JAMA.1901.62470360021001G,ffe0e8ed8cbc91256817909300670b7e5dc22712,https://doi.org/10.1001/JAMA.1901.62470360021001G,paper,unknown,4,brain; brain in title,Immediate Effects. -The phenomena which immediately follow as the result of brain trauma are interesting chiefly on account of their diagnostic value in revealing the nature and extent of the injury and are of some importance in determining the questions of prognosis and treatment.
