year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1906,CEREBRAL AND OPHTHALMIC COMPLICATIONS IN SPHENOIDAL SINUSITIS,S. Thomson,British medical journal,1906-09-29,6,General Brain Science and Reviews,,10.1136/bmj.2.2387.768,5fee97607304541950a7ebce579adb742fadfccb,https://doi.org/10.1136/bmj.2.2387.768,JournalArticle,unknown,1,cerebral,
1906,THE SUBDIVISION OF THE REPRESENTATION OF CUTANEOUS AND MUSCULAR SENSIBILITY AND OF STEREOGNOSIS IN THE CEREBRAL CORTEX,"C. K. Mills, T. H. Weisenburg",Unknown venue,1906-10-01,6,General Brain Science and Reviews,,10.1097/00005053-190610000-00001,f098fe5ea4d6b091a338ba706cbc0ed8c7190e7a,https://doi.org/10.1097/00005053-190610000-00001,paper,unknown,5,cerebral; cortex; neuroscience term,
1906,SURGICAL TREATMENT OF CONGENITAL HYDROCEPHALUS.REPORT OF A CASE OF MENINGOCELE AND HYDROCEPHALUS.,J. Horsley,Unknown venue,1906-07-07,4,Clinical Neurology and Neurodegeneration,human,10.1001/JAMA.1906.25210010020001G,38074dc022cd7f36f44525c0a77910261844ad60,https://doi.org/10.1001/JAMA.1906.25210010020001G,Review,unknown,2,brain; cerebral,"In order to approach the treatment of congenital hydrocephalus more intelligently, it may be well to review, briefly, some of the views of its pathology."
1906,A CASE OF HYPERTROPHY OF THE BRAIN.,James. H. Haberlin,Unknown venue,1906-06-30,3,General Brain Science and Reviews,,10.1001/JAMA.1906.62510530018003C,724f175a892bbcc5e0d43f947c378f6be396a8b7,https://doi.org/10.1001/JAMA.1906.62510530018003C,paper,unknown,4,brain; brain in title,
1906,"A STUDY OF TWO UNUSUAL BRAI'N TUMORS; ONE A MULTIPLE CYLINDROMA OF THE BASE OF THE BRAIN, THE OTHER A NEURO-EPITHELIOMA OF THE CHOROID PLEXUS OF THE FOURTH VENTRICLE","H. C. Gordinier, H. W. Carey",Unknown venue,1906-01-01,3,General Brain Science and Reviews,,10.1097/00005053-190601000-00001,bff0359c53ee42b9d5c1c6f64af7cfa73b2471c8,https://doi.org/10.1097/00005053-190601000-00001,paper,unknown,4,brain; brain in title,
1906,"The Mammalian Cerebral Cortex, with Special Reference to Its Comparative Histology. I. Order Insectivora.--Preliminary Communication",G. Watson,Unknown venue,1906-01-06,3,General Brain Science and Reviews,non-human,10.1098/RSPB.1906.0004,c521be0b9d6df81d6097206490e7be65fff41404,https://doi.org/10.1098/RSPB.1906.0004,paper,unknown,5,cerebral; cortex; neuroscience term,
1906,THE RELATIVE BRAIN-WEIGHT OF MAN AND WOMAN,A. Keith,Unknown venue,1906-02-03,3,General Brain Science and Reviews,,10.1136/BMJ.1.2356.474-A,e147d28f370c8aa2e7a84ec678fe60e7ff4dcfa7,https://doi.org/10.1136/BMJ.1.2356.474-A,paper,unknown,4,brain; brain in title,
1906,A STUDY OF ACUTE LEPTOMENINGITIS (STREPTOCOCCUS PYOGENES).,"E. Southard, R. Stratton",Unknown venue,1906-10-20,2,"Cellular, Molecular, and Synaptic Neuroscience",human,10.1001/JAMA.1906.25210160035001L,6fd501d8196bad168f20aaf342072a7f0f410bb5,https://doi.org/10.1001/JAMA.1906.25210160035001L,paper,unknown,2,brain; glia,"The present report comprises a series of human brain infections withStreptococcus pyogenes, together with the results of experimental inoculation of streptococci in the brains of guinea-pigs."
1906,The cholesterin of the brain,M. C. Tebb,Journal of Physiology,1906-03-13,2,General Brain Science and Reviews,,10.1113/jphysiol.1906.sp001144,5b881aaee6d27b4212ec57308c42022e2ea4f0bd,https://doi.org/10.1113/jphysiol.1906.sp001144,JournalArticle,unknown,4,brain; brain in title,
1906,"The Development of the Molecular Layers of the Brain and Cerebellum in Animals and in Man [Lo suilluppo degli strati molecolari del cervello e del cervelietto negli animali e nell'uomo]. (Arch, di Psichiat., vol. xxvi, fasc, iv, v, 1905.) Roncoroni",W. C. Sullivan,Unknown venue,1906-10-01,2,"Cellular, Molecular, and Synaptic Neuroscience",non-human,10.1192/BJP.52.219.806-B,38699254a55ed074ab1a3382826922ecc3251896,https://doi.org/10.1192/BJP.52.219.806-B,paper,unknown,5,brain; cerebellum; brain in title,
1906,THE PRESENT STATUS OF BRAIN SURGERY.,M. Starr,Unknown venue,1906-09-22,2,General Brain Science and Reviews,,10.1001/JAMA.1906.25210120022001E,a446425cbcd61214caa6ac0731c7ec6cd9924ed6,https://doi.org/10.1001/JAMA.1906.25210120022001E,Review,unknown,4,brain; brain in title,
1906,A CASE OF EPILEPTIC IDIOCY ASSOCIATED WITH TUBEROSE SCLEROSIS OF THE BRAIN.,M. Dobson,Unknown venue,1906-12-08,1,General Brain Science and Reviews,,10.1016/S0140-6736(01)33336-6,5f489f46eb70f433d2b23abd41d7f159c034839f,https://doi.org/10.1016/S0140-6736(01)33336-6,paper,unknown,4,brain; brain in title,
1906,CEREBRAL DECOMPRESSION.PALLIATIVE OPERATIONS IN THE TREATMENT OF TUMORS OF THE BRAIN.,"W. G. Spiller, C. H. Frazier",Unknown venue,1906-09-15,1,General Brain Science and Reviews,non-human,10.1001/JAMA.1906.25210110033002H,eb99c65de3d9b913ecb682ada8a471f1dd47dcd7,https://doi.org/10.1001/JAMA.1906.25210110033002H,paper,unknown,5,brain; cerebral; brain in title,
1906,INJURIES TO THE CHILD'S HEAD DURING LABOR.,B. Sachs,Unknown venue,1906-11-10,1,"Brain Development, Plasticity, and Connectomics",,10.1001/JAMA.1906.25210190006001D,6503b535ed12d825d88552fd769bcca15e2a5cdf,https://doi.org/10.1001/JAMA.1906.25210190006001D,paper,unknown,1,brain,For many years I have been anxious to enlist the interest of the obstetrician and of the general practitioner in the injuries which the child's brain is apt to sustain during parturition.
1906,"LIMITED AREA OF ANESTHESIA, EPILEPTIFORM ATTACKS OF HEMIALGESIA, AND EARLY MUSCULAR ATROPHY IN A CASE OF BRAIN TUMOR.1",B. M. Prince,Unknown venue,1906-11-01,1,Clinical Neurology and Neurodegeneration,,10.1097/00005053-190611000-00003,b17adb2be34642cd3f2af43b3af07c5c0e4d5a3d,https://doi.org/10.1097/00005053-190611000-00003,paper,unknown,4,brain; brain in title,
1906,PRELIMINARY REPORT OF THE TREATMENT OF IDIOPATHIC EPILEPSY BY APPENDICOSTOMY FOR COLONIC IRRIGATION.,E. Laplace,Unknown venue,1906-06-02,1,Clinical Neurology and Neurodegeneration,non-human,10.1001/JAMA.1906.62510490022001E,85a6eb8799ef8e32f987383810a97f8edc7d89ab,https://doi.org/10.1001/JAMA.1906.62510490022001E,paper,unknown,2,brain; cortical,Epilepsy is but a symptom revealing some irritation of the general nervous system.
1906,ReviewsSOME RECENT RESEARCHES ON THE TRACTS OF THE BRAIN-STEM,G. Holmes,Unknown venue,1906-02-01,1,General Brain Science and Reviews,,10.1093/BRAIN/28.3-4.556,f62a795623df4256b52e64dc139649e76e2204e8,https://doi.org/10.1093/BRAIN/28.3-4.556,Review,unknown,4,brain; brain in title,
1906,"THE LOCALIZATION OF THE HIGHER PSYCHIC FUNCTIONS, WITH SPECIAL REFERENCE TO THE PREFRONTAL LOBE.","C. K. Mills, T. H. Weisenburg",Unknown venue,1906-02-03,1,"EEG, MEG, and Electrophysiology",fMRI;ECoG;non-human,10.1001/JAMA.1906.62510320023001E,85fd82474935bb98f296576fb00346c6c7690e5b,https://doi.org/10.1001/JAMA.1906.62510320023001E,paper,unknown,4,brain; cerebral; prefrontal; ecog,Cerebral localization had several epochs during the nineteenth century.
1906,"""Ethics or Justice""-Which?",Unknown authors,Texas medical journal,1906-06-01,0,General Brain Science and Reviews,,,142cc3f79898560ec7ff47ea5df5167fa7ebe4ec,https://www.semanticscholar.org/paper/142cc3f79898560ec7ff47ea5df5167fa7ebe4ec,JournalArticle,unknown,1,brain,"THE ""ETHICAL' MEDICINE MAKER. THE ""ETHIC-SHOUTING"" PHYSICIAN."
1906,7,Aulus Gellius,Gelliana: A Textual Companion to the Noctes Atticae of Aulus Gellius,1906-01-01,0,Clinical Neurology and Neurodegeneration,human;non-human,10.1093/oseo/instance.00266471,20040dafd7e703bf7ab08d1770bb44cdcc1e3356,https://doi.org/10.1093/oseo/instance.00266471,paper,unknown,2,brain; cerebral,"In a retrospective study of 9 patients, who developed Nocardia spp."
1906,A case of angio-sarcoma (cylindroma) of the brain,E. Mcweeney,Unknown venue,1906-12-01,0,General Brain Science and Reviews,,10.1007/BF03171496,337613c3b69c8dc0fe421c4e05d397291afe4fba,https://doi.org/10.1007/BF03171496,paper,unknown,4,brain; brain in title,
1906,A case of serous meningitis mistaken for brain abscess. Operation. Recovery,L. Emerson,Unknown venue,1906-07-01,0,General Brain Science and Reviews,non-human,10.1288/00005537-190607000-00012,602927718686665bd1d8c9f73f891ef3f99bb33d,https://doi.org/10.1288/00005537-190607000-00012,paper,unknown,4,brain; brain in title,
1906,A METHOD OF TREATMENT OF HEMORRHAGE.: PRELIMINARY NOTE.,"G. Crile, D. H. Dolley",Unknown venue,1906-07-21,0,"Brain Development, Plasticity, and Connectomics",non-human,10.1001/jama.1906.25210030031002h,76b08728ba5ad1ce257ec266744db276b1c0dc15,https://doi.org/10.1001/jama.1906.25210030031002h,paper,unknown,1,brain,"The principal resources at present for the treatment of hemorrhage may be included in the following: (a) The administration of various fluids, such as normal saline, Ringer's or Locke's solution; (b) posture; (c) bandaging or other means of compressing the extremities and the abdomen; (d) stimulants."
1906,"ABSCESS OF THE BRAIN, WITH A REPORT OF FIVE OASES",H. F. Stoll,Unknown venue,1906-02-01,0,General Brain Science and Reviews,,10.1097/00000441-190602000-00006,0b95a376b44c818c9b7081ec31ffaa2ae660b29e,https://doi.org/10.1097/00000441-190602000-00006,paper,unknown,4,brain; brain in title,
1906,Annotations,Unknown authors,The Hospital,1906-10-13,0,Clinical Neurology and Neurodegeneration,human;non-human,10.1136/bmj.2.4636.1102,14035a0e68601afbaa12c2022fb128bc84e0a6fd,https://doi.org/10.1136/bmj.2.4636.1102,JournalArticle,unknown,1,brain,MALIGNANT HYPERTENSION There is a growing conviction that malignant hypertension is a form of primary hypertension not preceded by structural renal damage but causing it.
1906,"Book Review: Brain and Personality: Or, the Physical Relation of the Brain to the Mind.",Unknown authors,Unknown venue,1906-10-01,0,General Brain Science and Reviews,,10.1177/002205740606401624,0e91c14b0d886183a5913d3f65084c8db6a524d5,https://doi.org/10.1177/002205740606401624,Review,unknown,4,brain; brain in title,
1906,"Brain Abscess; Operation, Recovery",P. Hammond,Unknown venue,1906-01-25,0,General Brain Science and Reviews,non-human,10.1056/NEJM190601251540406,c03e06a9e201a1c178ae4ab88015667af2756cfc,https://doi.org/10.1056/NEJM190601251540406,paper,unknown,4,brain; brain in title,
1906,"Case of Round-Cell Sarcoma of the Brain Situated in the Frontal Lobes, and Beginning with Mental Symptoms",J. Steven,Glasgow medical journal,1906-03-01,0,General Brain Science and Reviews,,,a5980c3a483d835cc82bc6fdd7328598f74792ca,https://www.semanticscholar.org/paper/a5980c3a483d835cc82bc6fdd7328598f74792ca,JournalArticle,unknown,4,brain; brain in title,
1906,"CHRONIC PROGRESSIVE SOFTENING OF THE BRAIN: REPORT OF CASES, WITH AUTOPSIES SIMULATING CEREBRAL TUMOR",J. Hunt,Unknown venue,1906-06-01,0,General Brain Science and Reviews,,10.1097/00000441-190606000-00010,575ffebf7746a71cea04aadd69e144f22ea89a56,https://doi.org/10.1097/00000441-190606000-00010,paper,unknown,5,brain; cerebral; brain in title,
1906,"Clinical Study of Brain Tumours. (Monatss. f. Psychiat. u. Neurol., May, 1906.) Mingazzini",W. Ireland,Unknown venue,1906-10-01,0,Clinical Neurology and Neurodegeneration,human,10.1192/bjp.52.219.800,bd94b9df5d0cf2594018d0c94ccd813a529e6284,https://doi.org/10.1192/bjp.52.219.800,paper,unknown,4,brain; brain in title,
1906,CONCUSSION OF THE BRAIN (SO-CALLED) AND ITS TREATMENT,Thomas,Unknown venue,1906-10-01,0,General Brain Science and Reviews,,10.1097/00000441-190610000-00033,99c1d72b07e843ed5f050707c392b1c7d2c11c0a,https://doi.org/10.1097/00000441-190610000-00033,paper,unknown,4,brain; brain in title,
1906,CONJUGATE LATERAL DEVIATION.,J. Claiborne,Unknown venue,1906-08-18,0,General Brain Science and Reviews,human;non-human;stimulation,10.1001/JAMA.1906.25210070023001C,678a7d10c14ad0809ad90b0e2301897b9b233bce,https://doi.org/10.1001/JAMA.1906.25210070023001C,paper,unknown,5,cerebral; cortex; neuroscience term,It seems a well-established fact that all the movements of the eyeball which are innervated from the cerebral cortex are associate or conjugate.
1906,ETIOLOGY OF CEREBRAL PALSIES IN CHILDREN.,W. J. Butler,Unknown venue,1906-12-29,0,"Brain Development, Plasticity, and Connectomics",human,10.1001/jama.1906.25210260009001d,3e64e9dc7f7279f24b250288ceffe063705792dc,https://doi.org/10.1001/jama.1906.25210260009001d,paper,unknown,2,brain; cerebral,"A number of classifications have been suggested for the cerebral palsies of children; some based on their pathology, others on the clinical manifestations and one on the time of their occurrence."
1906,"Experiments upon Replantation of Brain-Matter [Versuche über Gehirn Replantation]. (Archiv für Psychiatrie, Bd. 40, Heft 2.) Saltykow, S.",W. W. Ireland,Unknown venue,1906-04-01,0,General Brain Science and Reviews,,10.1192/BJP.52.217.404-A,98f36426c752de870a73af0828394fe5c2d04cdf,https://doi.org/10.1192/BJP.52.217.404-A,paper,unknown,4,brain; brain in title,
1906,Experiments upon Replantation of the Brain-substance,Saltykow,Unknown venue,1906-12-01,0,General Brain Science and Reviews,,10.1097/00000441-190612000-00076,1c6b6e67f18c011ebbf83a28aa96884f050265b1,https://doi.org/10.1097/00000441-190612000-00076,paper,unknown,4,brain; brain in title,
1906,FARADIZATION OF THE MOTOR CORTEX IN THE HUMAN BRAIN.,J. Lloyd,Unknown venue,1906-12-15,0,Clinical Neurology and Neurodegeneration,human,10.1001/JAMA.1906.25210240006001B,6a3bec8ca5262dbbef9f6ff1c933720d1b065d4d,https://doi.org/10.1001/JAMA.1906.25210240006001B,paper,unknown,8,brain; cortex; brain in title; neuroscience term,"It can not be doubted that the exact localization of the various functions of the cortex of the human brain is a subject of first importance in neurology, and that much still remains to be done to place this subject in the domain of pure science."
1906,Gynæcology and Obstetrics,E. Oliphant,Glasgow medical journal,1906-06-01,0,"EEG, MEG, and Electrophysiology",MEG;human,,4e969e02e1f7da1c1b1cee6b736abe939093055b,https://www.semanticscholar.org/paper/4e969e02e1f7da1c1b1cee6b736abe939093055b,paper,unknown,2,brain; meg,Amenorrhcea as an Early Symptom of Brain Tumour.
1906,HYSTERICAL STIGMATA CAUSED BY ORGANIC BRAIN LESSIONS,H. Hoppe,Unknown venue,1906-02-01,0,General Brain Science and Reviews,,10.1097/00005053-190602000-00002,4b398b96a6f19557f8da77e7cb12ffda7636a952,https://doi.org/10.1097/00005053-190602000-00002,paper,unknown,4,brain; brain in title,
1906,Insanity,"J. Batty, Mavisbank Asylum",Edinburgh medical journal,1906-08-01,0,Cognitive and Systems Neuroscience,human,,c5ca405f46517e50ddb1abe98dee5beb02e5b389,https://www.semanticscholar.org/paper/c5ca405f46517e50ddb1abe98dee5beb02e5b389,paper,unknown,2,brain; prefrontal,A contribution to the localisation of the higher psychic functions has recently been made by Professor Mills and Dr.
1906,Insanity,J. Batty,Edinburgh medical journal,1906-04-01,0,Clinical Neurology and Neurodegeneration,human;non-human,,12c9eb55d98845464142037100dceac3a64cc3e3,https://www.semanticscholar.org/paper/12c9eb55d98845464142037100dceac3a64cc3e3,paper,unknown,1,brain,"An interesting new departure lias recently been made in the Hotel l)ieu, Paris, which has been described by Dr."
1906,INSANITY AS A RESULT OF HYSTEROTOMY AND OÖPHORECTOMY.,G. Hammond,Unknown venue,1906-03-10,0,"Brain Development, Plasticity, and Connectomics",non-human,10.1001/JAMA.1906.62510370019001F,dbf669d35d1e765ff3ea136b31a3e019472cea47,https://doi.org/10.1001/JAMA.1906.62510370019001F,paper,unknown,1,brain,Gynecologists have generally accepted the hypothesis that the ovaries influence the development of the brain and that their removal is generally followed by consequences disastrous to that organ.
1906,Medicine,Henry Head's,Edinburgh medical journal,1906-01-01,0,General Brain Science and Reviews,,,bc1999a0a10465c0af7f704fca839ccf793d53a5,https://www.semanticscholar.org/paper/bc1999a0a10465c0af7f704fca839ccf793d53a5,paper,unknown,1,brain,"Dr. Henry Head's investigations of problems connected with cutaneous sensation are already well known and of established authority; his most recent piece of work {Brain, London, 1905, Xo."
1906,Medicine,G. Parker,Bristol medico-chirurgical journal,1906-06-01,0,"EEG, MEG, and Electrophysiology",EEG,,3828e5a7050f5c46c6803cf6f0f8ec15f4ecbad0,https://www.semanticscholar.org/paper/3828e5a7050f5c46c6803cf6f0f8ec15f4ecbad0,JournalArticle,unknown,1,brain,The treatment of internal hemorrhage is a subject which has been involved in much uncertainty.
1906,"NEW APPARATUS: (1) AN ASEPTIC PROTECTIVE SHEET FOR MASTOID SURGERY, AND (2) A PRACTICAL ALGESIMETER.",H. Reik,Unknown venue,1906-11-17,0,Clinical Neurology and Neurodegeneration,human;non-human,10.1001/JAMA.1906.25210200048002A,a53ab85ba3a2973b1c1c1e2711312c95ce9d7821,https://doi.org/10.1001/JAMA.1906.25210200048002A,paper,unknown,1,brain,I. ASEPTIC PROTECTIVE SHEET FOR MASTOID SURGERY.
1906,"New Researches on the Histo-morphalogical Alterations of the Cerebral Cortex. [Nuove recerche sulle alterazioni isto-morfologiche della corteccia cerebrale]. (Arch, di Psichiat., voi. xxvi, fasc, vi, 1905.) Roncoroni",W. C. Sullivan,Unknown venue,1906-10-01,0,General Brain Science and Reviews,non-human,10.1192/bjp.52.219.806-a,b807430d006f081fb7ee1fb636585d2fb0630dd5,https://doi.org/10.1192/bjp.52.219.806-a,paper,unknown,5,cerebral; cortex; neuroscience term,
1906,"On Cysticerci in the Brain [Ueber-Gehirncysticerkosi]. (Cbl. f. Nervenheilkunde, Mar. 15th, 1906.) Henneberg",W. Ireland,Unknown venue,1906-07-01,0,General Brain Science and Reviews,,10.1192/bjp.52.218.597,813305626b44c43c45f6736ccf22fc07d7bc9e59,https://doi.org/10.1192/bjp.52.218.597,paper,unknown,4,brain; brain in title,
1906,Phillimore's Silvae of Statius,J. Postgate,The Classical Review,1906-07-01,0,Cognitive and Systems Neuroscience,,10.1017/S0009840X00994745,f15f07b608a84d1fc09fa9b335387c93207901bf,https://doi.org/10.1017/S0009840X00994745,paper,unknown,1,brain,Mr. Prichard's prose version may be fitly compared with that of the MGill acting edition.
1906,Queries and Minor Notes.,T. Gibson,Journal of the American Medical Association (JAMA),1906-11-03,0,Clinical Neurology and Neurodegeneration,human;non-human;stimulation,10.1001/jama.2018.0761,bc4e0300eb71bf0a3e514881f7259906226856c1,https://doi.org/10.1001/jama.2018.0761,JournalArticle,unknown,1,brain,Hypnotism as Therapeutic Procedure To the Editor:-Will you please inform me about the present status of hypnotism as a therapeutic procedure?
1906,"REPORT OF A BRAIN WEIGHING 2,069 GRAMS (73 OUNCES).",C. Spratt,Unknown venue,1906-07-07,0,Clinical Neurology and Neurodegeneration,human,10.1001/jama.1906.25210010037002a,856a8eb615a223cd71af5a171627fa7b8a0e62f4,https://doi.org/10.1001/jama.1906.25210010037002a,paper,unknown,4,brain; brain in title,"Patient. -Mr. C. B., aged 42, died of meningitis, secondary to a chronic purulent otitis media."
1906,REPORT OF A CASE OF BRAIN TUMOR.,"F. Neu, J. Macdonald",Unknown venue,1906-07-14,0,Clinical Neurology and Neurodegeneration,human;non-human,10.1001/jama.1906.25210020021002e,e5da435b71f17fcf9087bb71bca05da23c49f62b,https://doi.org/10.1001/jama.1906.25210020021002e,paper,unknown,4,brain; brain in title,The following case is considered of sufficient interest to report: 1.
1906,Report of the Results of Non-traumatic Surgery of the Brain and Spinal Cord at the Massachusetts General Hospital,Codman,Unknown venue,1906-04-01,0,General Brain Science and Reviews,,10.1097/00000441-190604000-00032,8e9d8c7be414d9f9fef6332932323bb4d80e22f3,https://doi.org/10.1097/00000441-190604000-00032,paper,unknown,4,brain; brain in title,
1906,Reports of the Medical Societies,"T. Mackenzie, E. Bramwell",Edinburgh medical journal,1906-04-01,0,General Brain Science and Reviews,,,b19663b21f6f052d0d1eecb16d21512c7ed07b31,https://www.semanticscholar.org/paper/b19663b21f6f052d0d1eecb16d21512c7ed07b31,paper,unknown,2,brain; neural,"cause has been found for the condition. In some cases the spasm may last too long for the retina to recover, and vision is thus permanently impaired."
1906,Reports of the Medical Societies,"Captain, E. D. W. Greig",Edinburgh medical journal,1906-02-01,0,Clinical Neurology and Neurodegeneration,human;non-human,,c1ad6c1bbeb56cca26bb0db2e7511612d8582f76,https://www.semanticscholar.org/paper/c1ad6c1bbeb56cca26bb0db2e7511612d8582f76,paper,unknown,1,brain,"lndividuals had (lied. Enlargement of the lymphatic glands, more Particularly those in the posterior triangle of the neck, is the earliest symptom."
1906,Some Points in the Diagnosis and Treatment of Accidental Hemorrhage,A. H. Wright,Buffalo medical journal,1906-12-01,0,"Cerebrovascular, Metabolism, and Brain Injury",,,eee8d1845467b629c67aca505de9df2cc04c7f49,https://www.semanticscholar.org/paper/eee8d1845467b629c67aca505de9df2cc04c7f49,JournalArticle,unknown,1,brain,"ACCIDENTAL hemorrhage is one of the most complex subjects in obstetrics, and one of the causes of its complexity is the word hemorrhage."
1906,Surgery,Unknown authors,The Hospital,1906-03-17,0,"Cerebrovascular, Metabolism, and Brain Injury",non-human,10.5694/j.1326-5377.1968.tb82979.x,995d3529dbae41e145091f021c0c6efd246d9b25,https://doi.org/10.5694/j.1326-5377.1968.tb82979.x,JournalArticle,unknown,1,brain,"15 cases no paralysis was present. But the presence of a definite haematoma in the temporal region, is of great importance in diagnosis and treatment,, because in many cases its exploration leads to the discovery of a fractured skull and an extradural haemorrhage."
1906,SURGICAL INTERVENTION IN TUBERCULOSIS OF THE MENINGES AND OF THE BRAIN,R. Alessandri,Annals of Surgery,1906-02-01,0,General Brain Science and Reviews,,10.1097/00000658-190601000-00020,36307cfdc9d06fcafc14f172a578f14efb79b491,https://doi.org/10.1097/00000658-190601000-00020,JournalArticle,unknown,4,brain; brain in title,
1906,The Book World of Medicine and Science,A. Symonds,The Hospital,1906-06-02,0,"Brain Development, Plasticity, and Connectomics",human,,d7c63fcf88d704438490d0364e853811b5d47fd5,https://www.semanticscholar.org/paper/d7c63fcf88d704438490d0364e853811b5d47fd5,paper,unknown,1,brain,"Biographic Clinics, Vol. III. George M. Gould, M.D."
1906,The Child's World of Imagination,S. Colvin,The Elementary School Teacher,1906-03-01,0,"EEG, MEG, and Electrophysiology",ECoG;non-human,10.1086/453552,e4eae22aa4591c04a00f96c3cd60ce17036ddd70,https://doi.org/10.1086/453552,paper,unknown,6,brain; cortex; ecog; neuroscience term,"The term ""imagination"" in its popular sense often conveys a different significance from that which it has when employed in psychology."
