year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1902,A Case of Compound Depressed Fracture of the Skull.-Recovery,E. Rost,The Indian medical gazette,1902-02-01,0,Cognitive and Systems Neuroscience,,,949d46c28d8c31a7393965c428d5dc61bbf14a66,https://www.semanticscholar.org/paper/949d46c28d8c31a7393965c428d5dc61bbf14a66,JournalArticle,unknown,2,brain; cerebral,ture for some days and hernia cerebri set in.
1902,A CASE OF TUMOUR OF THE CEREBRAL CORTEX,H. Barlow,British medical journal,1902-03-08,0,General Brain Science and Reviews,,10.1136/bmj.1.2149.586,1ed1dd7a931e1b5ea98dbb39cec0b1b62cfaf996,https://doi.org/10.1136/bmj.1.2149.586,JournalArticle,unknown,5,cerebral; cortex; neuroscience term,
1902,A Clinical Lecture ON A CASE OF TRAUMATIC EPILEPSY WITH ADHESION OF SKIN TO BRAIN,R. Parker,Unknown venue,1902-05-24,0,Clinical Neurology and Neurodegeneration,human,10.1136/BMJ.1.2160.1257,ad8ac043047d798a490c0d9cf6b55fab29f41eff,https://doi.org/10.1136/BMJ.1.2160.1257,paper,unknown,4,brain; brain in title,
1902,"A NEW SCHEME OF THE ZONES AND CENTERS OF THE HUMAN CEREBRUM, WITH REMARKS ON CEREBRAL LOCALIZATION, ESPECIALLY WITH REFERENCE TO OSTEOPLASTIC OPERATIONS FOR BRAIN TUMORS.",C. K. Mills,Unknown venue,1902-10-04,0,Cognitive and Systems Neuroscience,human;non-human,10.1001/JAMA.1902.52480400022001G,e2c60c91d3c04eb217ea3554354488443059bf76,https://doi.org/10.1001/JAMA.1902.52480400022001G,paper,unknown,5,brain; cerebral; brain in title,"It is my intention in this contribution to present without extended comment or study of the literature of the subject, new diagrams of the zones and centers of the human cerebrum, and on the basis of these schemes to indicate a series of cranial areas for operation in cases of brain tumor."
1902,Adenoids in Relation to Structural Changes,F. Lewis,Buffalo medical journal,1902-05-01,0,"Brain Development, Plasticity, and Connectomics",human,,e8a6afc9f797e51ed686af74a68a13c50e01aa57,https://www.semanticscholar.org/paper/e8a6afc9f797e51ed686af74a68a13c50e01aa57,JournalArticle,unknown,1,brain,"YOU will pardon me if I begin my paper tonight with a few fundamental propositions which are doubtless clear to everyone of you, in order to make more clear and consecutive subsequent details which may not be so well known."
1902,Annotations,Unknown authors,The Hospital,1902-03-01,0,Clinical Neurology and Neurodegeneration,human;non-human,10.1136/bmj.2.4526.537,f19aa3c7c0f1b7c4f4a1f627d9acc1e5369c375b,https://doi.org/10.1136/bmj.2.4526.537,JournalArticle,unknown,1,brain,shown that in-the heart-lung preparation of the dog this effect of mercury can be antagonized by BAL.
1902,Annotations,Unknown authors,The Hospital,1902-01-18,0,General Brain Science and Reviews,,,9b3ed885a0504b6e5fe4d855af4a0a400a9ff2c0,https://www.semanticscholar.org/paper/9b3ed885a0504b6e5fe4d855af4a0a400a9ff2c0,JournalArticle,unknown,1,brain,On December 17th a woman fell down and broke her leg.
1902,Brain complications in suppurative ear disease,Unknown authors,Unknown venue,1902-10-01,0,General Brain Science and Reviews,non-human,10.1288/00005537-190210000-00019,6d5844c49dc5463648c96fe7d9edcae96155da97,https://doi.org/10.1288/00005537-190210000-00019,paper,unknown,4,brain; brain in title,
1902,"Brain of a Criminal[Das Gehirn des Mörders. Bobbe](Corresp.-Blatt d. Deutsch. Gesell, f. Anth., Nov. and Dec., 1901). Waldeyer",H. Ellis,Unknown venue,1902-10-01,0,General Brain Science and Reviews,,10.1192/BJP.48.203.773-B,cc6a23a4b2ba8b4b0b9df429576430d31260c5ca,https://doi.org/10.1192/BJP.48.203.773-B,paper,unknown,4,brain; brain in title,
1902,"BRAIN TUMOR: DEVELOPING IN A CASE OF PERIPHERAL NEURITIS, THE LATTER OBSCURING DIAGNOSIS-OPERATIVE REMOVAL OF TUMOR-RECOVERY.","G. Mccaskey, M. F. Porter",Unknown venue,1902-01-25,0,Clinical Neurology and Neurodegeneration,human;non-human,10.1001/jama.1902.62480040021001g,bae2f415b3faf4d905c9e0fc7a1622b8b6400908,https://doi.org/10.1001/jama.1902.62480040021001g,paper,unknown,4,brain; brain in title,MEDICAL HISTORY AND DIAGNOSIS BY DR. M'CASKEY.
1902,Certain Clinical Types of Brain Syphilis,W. B. Noyes,Unknown venue,1902-08-01,0,Clinical Neurology and Neurodegeneration,human,10.1097/00005053-190208000-00013,0c40cc1d75d2cd3c635bbd614ec7a57a34985003,https://doi.org/10.1097/00005053-190208000-00013,paper,unknown,4,brain; brain in title,
1902,Clinical Differentiation of Brain Syphilis And General Paresis,W. B. Noyes,Unknown venue,1902-08-01,0,Clinical Neurology and Neurodegeneration,human,10.1097/00005053-190208000-00017,993a72a9a0495cdd87fe01d285f7a407647bce97,https://doi.org/10.1097/00005053-190208000-00017,paper,unknown,4,brain; brain in title,
1902,Diffuse Disease of the Brain and Cord similar to Multiple Sclerosis with and Especial Etiology,Schwab,Unknown venue,1902-03-01,0,Clinical Neurology and Neurodegeneration,,10.1097/00005053-190203000-00013,6587fa082c1f6c5d9df48f6af263abe39ab08ac4,https://doi.org/10.1097/00005053-190203000-00013,paper,unknown,4,brain; brain in title,
1902,Dionin with manic and sexual arousal,"M. M. Maevskiy, М М Маевскій",Kazan medical journal,1902-07-14,0,Clinical Neurology and Neurodegeneration,human;non-human,10.17816/kazmj46602,c14df452cae9af9702f0d20c385c29278d56851c,https://doi.org/10.17816/kazmj46602,paper,unknown,1,brain,"Dionin was repeatedly used by the author in the Kazan District Hospital for manic patients and patients suffering from acute confusion, and it turned out that he clearly works beneficially with sexual arousal."
1902,Diseases of the Ear,W. Downie,Glasgow medical journal,1902-11-01,0,"Brain Development, Plasticity, and Connectomics",non-human;connectome,,90953a856eb51191f4a1e4003581ad775f6cda44,https://www.semanticscholar.org/paper/90953a856eb51191f4a1e4003581ad775f6cda44,paper,unknown,3,brain; cerebral; cerebellum,The Venous System of the Temporal Bone and its Relation to the Complications of Mastoid Disease.
1902,Dr. Christian Fenger,Unknown authors,Nature,1902-04-01,0,General Brain Science and Reviews,non-human,10.1038/146586b0,b31f62fce63842983e608b6f6a7fbe029c8ec646,https://doi.org/10.1038/146586b0,paper,unknown,2,brain; cerebral,"DR. CHRISTIAN FENGER, the first teacher of pathology in the Middle West and an eminent Chicago surgeon, was born on November 2, 1840, at Copenhagen, where he qualified in 1876."
1902,Editorial,"J. Fleming, G. Simpson",Brain Impairment,1902-12-15,0,Cognitive and Systems Neuroscience,,10.1017/brimp.2017.1,d6ba77533c6789517dba67b6c06db843050dbdc9,https://doi.org/10.1017/brimp.2017.1,Editorial,unknown,1,brain,Welcome to 2017. This promises to be an exciting year for Brain Impairment.
1902,Emendations in the Aratea of Cicero and Avienus,A. Housman,The Classical Review,1902-03-01,0,General Brain Science and Reviews,non-human,10.1017/S0009840X00205489,63220f782ea45c638cf4f13d10eaf188cd155b5d,https://doi.org/10.1017/S0009840X00205489,paper,unknown,1,brain,"position that two not over well-known heroines should have appeared in Cratinus' comedies, but because Aristophanes' reference generally is not to Cratinus' art but to his condition."
1902,Evolution of the Pulp,E. Talbot,International Dental Journal,1902-08-02,0,General Brain Science and Reviews,non-human,10.1001/jama.1902.52480310004001a,2b883908bd29f75ee84c17ecb8e576e9613c45b1,https://doi.org/10.1001/jama.1902.52480310004001a,JournalArticle,unknown,1,brain,It has often occurred to me that conditions other than the toxins producing lactic acid were instrumental in decay of the teeth.
1902,ILLUSTRATIVE CASES OF GUNSHOT WOUNDS OF THE SKULL AND BRAIN.,L. G. Irvine,Unknown venue,1902-10-25,0,General Brain Science and Reviews,non-human,10.1016/S0140-6736(01)44991-9,0341c42bb8a814d8607cef56f95567fc65546806,https://doi.org/10.1016/S0140-6736(01)44991-9,paper,unknown,4,brain; brain in title,
1902,Konstantinides'Greek Lexicon,A. N. Jannaris,The Classical Review,1902-05-01,0,Cognitive and Systems Neuroscience,human;non-human,10.1017/S0009840X0020601X,067fa2de88b76031bd7edcd84e0b7311d6061294,https://doi.org/10.1017/S0009840X0020601X,paper,unknown,1,brain,in Galen's time ; and little of their conditions of life; and among the few names of the disciples of Cos now known to us that of Diodes seems to he by far the most important.
1902,MATERNAL IMPRESSION MARKS CHILD FOR A FROG.,J. Coolidge,Unknown venue,1902-06-21,0,"Brain Development, Plasticity, and Connectomics",,10.1001/jama.1902.62480250017002,2ce84ee9407b008bc178009e714e514eeebb53ad,https://doi.org/10.1001/jama.1902.62480250017002,paper,unknown,2,brain; cerebellum,"Mrs. R., aged 31, of good intellectual ability, and not superstitious, gave birth, March 13, 1902, to a stillborn, seven months' male child."
1902,Neuronophagia,Unknown authors,Edinburgh medical journal,1902-08-01,0,"Cellular, Molecular, and Synaptic Neuroscience",,10.32388/8qsegs,39ffe4c4e6d983d2a4980506152ed4a2bd31ab89,https://doi.org/10.32388/8qsegs,paper,unknown,5,brain; neuron; neuroscience term,"A few thin slices of dead nerve tissue, becooked appropriately, be-stained according to Nissl, and valued, at the instance of a microscopic eye, by the mind of an individual, suffice in these latter days for the purpose of providing specifications from which to design very pretty, even if very chimerical, plans in connection with the body, durante vita."
1902,Progress in Neurology,Unknown authors,The Hospital,1902-06-07,0,Cognitive and Systems Neuroscience,human,,0c72b6503853d170368e282dc7e5efdbe094a541,https://www.semanticscholar.org/paper/0c72b6503853d170368e282dc7e5efdbe094a541,JournalArticle,unknown,4,brain; neuroscience term,"memory centres in tne brain for words, figures and letters; these centres are acquired, and are present on one side of the brain only, and consist of groups of specially developed cells."
1902,Progress in Surgery of the Brain and Nerves,Unknown authors,The Hospital,1902-10-04,0,Cognitive and Systems Neuroscience,non-human,,e7c0b30f64213f19be51392cdea88552c8156a1b,https://www.semanticscholar.org/paper/e7c0b30f64213f19be51392cdea88552c8156a1b,JournalArticle,unknown,5,brain; cerebellum; brain in title,cords a successful case occurring in a woman Eet.
1902,Progress in Surgery of the Brain and Nerves,Unknown authors,The Hospital,1902-09-27,0,General Brain Science and Reviews,non-human,,ec5ba06291714839ed78cf88b2fca8e92f4ac720,https://www.semanticscholar.org/paper/ec5ba06291714839ed78cf88b2fca8e92f4ac720,JournalArticle,unknown,4,brain; brain in title,"-area of skull over the temporo-sphenoidal lobe, i.e., the Hartley-Krause operation."
1902,Publications Received,Unknown authors,American Naturalist,1902-06-01,0,General Brain Science and Reviews,human;non-human,10.1080/09518960208559128,9056ad08540939e5be74215ee7e9f3c8a209459e,https://doi.org/10.1080/09518960208559128,Review,unknown,1,brain,"ABOLAFIA, Mitchel Y. Stewards of the Market: How the Federal Reserve Made Sense of the Financial Crisis."
1902,Puerperal Mania in Bovines,E. Nighbert,The Journal of comparative medicine and veterinary archives,1902-09-01,0,"EEG, MEG, and Electrophysiology",EEG;human;non-human,,ae4f032c69e835cfc405cfc7bf326ccc13dec309,https://www.semanticscholar.org/paper/ae4f032c69e835cfc405cfc7bf326ccc13dec309,JournalArticle,unknown,1,brain,"It is not the purpose of this article to project new ideas or dis­ coveries, but rather to bring before you a subject for consideration, that new ideas may be gained."
1902,Reports of the Medical Societies,H. Littlejohn,Edinburgh medical journal,1902-07-01,0,Clinical Neurology and Neurodegeneration,human;non-human,,d74530008b200c22fb13fcb909b5b8486ec82f2e,https://www.semanticscholar.org/paper/d74530008b200c22fb13fcb909b5b8486ec82f2e,paper,unknown,1,brain,a case exhibiting choreiform movements (paramyoclonus multiplex ?).?
1902,Saunders' Medical Hand Atlases. Atlas of the Nervous System,Unknown authors,The Indian medical gazette,1902-04-01,0,"Cellular, Molecular, and Synaptic Neuroscience",non-human;connectome,,203bffbcf8b10694fe1cd2ed2cbb784a689baf0a,https://www.semanticscholar.org/paper/203bffbcf8b10694fe1cd2ed2cbb784a689baf0a,paper,unknown,5,brain; neuron; neuroscience term,"This handy volume is of the same size as the pathological histology atlas of the same publishers, and it contains 112 coloured lithographs and 139 other illustrations, some of which are from photographs, and many in colours, which with the descriptions of the plate, occupy the first part of the volume and are followed by the text."
1902,Secondary Traumatic Insanity,Sydney A. Dunham,Buffalo medical journal,1902-11-01,0,Cognitive and Systems Neuroscience,human;non-human,,7c63176bd3fc365458dbfe1ea0ea9e26355b4b30,https://www.semanticscholar.org/paper/7c63176bd3fc365458dbfe1ea0ea9e26355b4b30,JournalArticle; Review,unknown,7,brain; cerebral; cortex; cortical; neuroscience term,THE case which I am about to report led me to review the subject of traumatic insanity in recent literature.
1902,SEVERE BRAIN INJURY WITHOUT FOCAL SYMPTOMS.,W. Davison,Unknown venue,1902-12-06,0,"Cerebrovascular, Metabolism, and Brain Injury",,10.1001/jama.1902.52480490030002,60c02c987f0c0a3a48338766172df1d38bb4717e,https://doi.org/10.1001/jama.1902.52480490030002,paper,unknown,4,brain; brain in title,"The Injury. -July 8, 1902, at 7 p. m., E."
1902,The Canonization of a Divine Healer in Russia.,C. Spivak,Unknown venue,1902-10-04,0,Cognitive and Systems Neuroscience,non-human,10.1001/JAMA.1902.02480400044012,83672cf46acc1e240f76eb630fe0fbd505b13c80,https://doi.org/10.1001/JAMA.1902.02480400044012,paper,unknown,1,brain,"Denver, Colo., Sept. 22, 1902. To the Editor: -The divine healers, Christian scientists et al in the United States and elsewhere should hurry up and go to Russia for instructions in their art of divination, for it is in orthodox Russia that things are carried to their extreme limit of what sane people call absurdity, but which to the minds of the befogged should mean, logical conclusions."
1902,THE EARLY CIRCULATORY INDICATIONS OF CHRONIC BRIGHT'S DISEASE.,L. Bishop,Unknown venue,1902-10-11,0,General Brain Science and Reviews,human;non-human,10.1001/jama.1902.52480410006001a,5464b504dfcc36a03cb0aff5a466c3a07c145374,https://doi.org/10.1001/jama.1902.52480410006001a,paper,unknown,1,brain,"By chronic Bright's disease we mean that familiar form of degeneration involving the blood vessels, the kidneys and the heart that in its regular course leads to the death of so large a proportion of the human race who have otherwise been healthy and able to enjoy active and useful careers."
1902,The Mental Functions of the Brain,Jelliffe.,Buffalo Medical Journal,1902-02-01,0,General Brain Science and Reviews,,10.1097/00005053-190202000-00018,2899741dc0b14781100f7dcea9b85175190bf7b2,https://doi.org/10.1097/00005053-190202000-00018,paper,unknown,4,brain; brain in title,
1902,"The Relation of Alcoholism to Insanity, Pauperism and Crime",D. Brower,Atlanta journal-record of medicine,1902-09-01,0,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,,a50f0b1b8eec63dd2072f4e9a4ffb42b1460ee6d,https://www.semanticscholar.org/paper/a50f0b1b8eec63dd2072f4e9a4ffb42b1460ee6d,JournalArticle,unknown,6,brain; cortex; neuron; neuroscience term,"In order to approach this question scientifically, we must con­ sider the primary effects of alcohol on the human organization."
1902,"THE SPECIFIC AND NON-SPECIFIC LESIONS OF THE BRAIN RESULTING FROM SYPHILIS AND THEIR INFLUENCE UPON DIAGNOSIS, PROGNOSIS AND TREATMENT.",J. Eskridge,Unknown venue,1902-01-04,0,"Brain Development, Plasticity, and Connectomics",non-human,10.1001/jama.1902.62480010001001,3f9fc51e46783be5149e27cb12136b91fe027136,https://doi.org/10.1001/jama.1902.62480010001001,paper,unknown,4,brain; brain in title,That syphilis is due to a specific poison that is capable of causing the development of luetic lesions in non-infected persons is an indisputed fact.
1902,THE UNILATERAL OCCURRENCE OF KERNIG'S SIGN AS A SYMPTOM OF FOCAL BRAIN DISEASE,J. Sailer,Unknown venue,1902-05-01,0,General Brain Science and Reviews,,10.1097/00000441-190205000-00002,b145f4ef8c8b13fb67ba830abe86bd1573c775ce,https://doi.org/10.1097/00000441-190205000-00002,paper,unknown,4,brain; brain in title,
1902,TREPHINING FOR BRAIN TUMORS; REPORT OF TWO SUCCESSFUL CASES-ONE OF NINE YEARS.,J. Ransohoff,Unknown venue,1902-10-11,0,"EEG, MEG, and Electrophysiology",ECoG;non-human,10.1001/jama.1902.52480410027001g,2ebaee20dce80e87dba21547bb4dfeb9b084fedd,https://doi.org/10.1001/jama.1902.52480410027001g,paper,unknown,5,brain; ecog; brain in title,Operable brain tumors are rare. Only 6 per cent.
